source,preferred,rejected,attribute
Sono disposti a partecipare a quella parte della sua vita.,"Seid ihr bereit, an diesem Teil von deinem Leben teilzunehmen?","Sind sie bereit, an diesem Teil von Ihrem Leben teilzunehmen?
",informal
Questo è un po' sorprendente. Avrei pensato al gran premio o a qualcosa del genere.... Scommetto che Logic La batterebbe a Mario Kart!,"Das ist ein bisschen überraschend. Ich hätte an den Großen Preis oder so etwas gedacht.... Ich wette, Logic würde dich in Mario Kart schlagen!","Das ist ein wenig überraschend. Ich hätte Grand Prix oder sowas Ähnliches gedacht … ich wette, Logic würde Sie bei Mario Kart schlagen!
",informal
"Oh, mio Dio! Le piace il jazz?",Oh mein Gott! Magst du Jazz?,"Du meine Güte! Mögen Sie Jazz?
",informal
mentre siedi nella parte posteriore dell'auto e non devi concentrarti sulla strada. Quante ore all'anno trascorri alla guida invece di utilizzarle per una maggiore produttività.,"während du auf der Rückbank sitzt und dich nicht auf die Straße konzentrieren musst. Wie viele Stunden verbringst du pro Jahr damit zu fahren, anstatt produktiver zu sein?","Während Sie auf dem Rücksitz Ihres Autos sitzen und sich nicht auf die Straße konzentrieren müssen. Wie viele Stunden im Jahr verbringen Sie im Auto, die Sie auf produktivere Art nutzen könnten.
",informal
Davvero? Trovo che guidare nei videogiochi sia più difficile che guidare su strada con una macchina vera. Immagino come possa aiutarLa con le sue abilità di guida.,"Echt? Ich finde, dass Autofahren in Videospielen schwieriger ist als auf der Straße mit einem richtigen Auto zu fahren. Ich kann mir vorstellen, wie es dir mit deinen Fahrkünsten helfen kann.","Sind Sie wirklich? Ich finde das Fahren in Videospielen schwieriger als das Fahren auf der Straße in einem echten Auto. Ich kann verstehen, wie es Ihnen bei Ihren fahrerischen Fähigkeiten helfen könnte.
",informal
"(onestamente prendersi cura dei) miei figli i miei genitori sanno cosa fare. È proprio così che mi hanno cresciuto. Se Lei potesse pensare alla cosa migliore, come è stato allevato dai suoi genitori e cose del genere.","(Ehrlich gesagt wissen) meine Eltern, wie man sich um meine Kinder kümmert. So haben sie mich großgezogen. Wenn du an das Beste denken könntest, wie deine Eltern dich großgezogen haben und so weiter.","(Passen wirklich auf) meine Kinder auf, meine Eltern wissen das. Also, so haben sie mich eben großgezogen. Wenn Sie an das Beste denken würden, wie Sie von Ihrer Eltern erzogen wurden und so, würden Sie.
",informal
"A proposito, la tua finestra è aperta? puoi chiuderla? Sì, dà veramente fastidio e speriamo che così sia possibile sentire meglio.","Übrigens, ist dein Fenster offen? Kannst du es schließen? Ja, es stört echt und hoffentlich können wir so besser hören.","Ist Ihr Fenster übrigens offen? Können Sie es zumachen? Ja, es ist wirklich nervig. Und ich hoffe, dass es das für die Leute einfacher machen wird, zuzuhören.
",informal
Buongiorno. Come vanno i suoi investimenti oggi?,Hallo. Wie laufen deine Investitionen heute?,"Guten Morgen. Wie steht es heute um Ihre Investitionen?
",informal
"sul computer mentre chiediamo ai tuoi amici, trattiamo con i tuoi figli o la tua band sai, quindi è un dato di fatto che molti ricevono notizie in questo modo.","Am Computer, während wir mit deinen Freunden reden, uns um deine Kinder oder deine Band kümmern, weißt du, es ist also eine Tatsache, dass viele auf diese Weise Nachrichten bekommen.","am Computer, auf die gleiche Weise, wie wir es mit Ihren Freunden klären, uns um Ihre Kinder oder Ihre Band kümmern, wissen Sie, es ist also eine Tatsache, dass viele Menschen auf diese Weise Neuigkeiten erfahren.
",informal
"Esattamente. Fingi di aver bisogno di scappare dal terrore. Ahahah. Allora, ti piace Internet? O è la rovina della tua esistenza?","Genau. Stell dir vor, du musst vor dem Terror fliehen. Ahahah. Also, magst du das Internet? Oder ist es der Untergang deiner Existenz?","Genau. Tun Sie so, als müssten Sie vor dem Horror wegfahren. LOL. Also, mögen Sie das Internet? Oder ist es der Fluch Ihrer Existenz?
",informal
"Mi dispiace, sì, quindi è piuttosto interessante. Allora, qual è stata la tua esperienza all'estero?","Tut mir leid, ja, also ist es ziemlich interessant. Dann, wie war deine Erfahrung im Ausland?","Das tut mir leid, ja, und es ist sehr interessant. Wie war Ihre Erfahrung mit Auslandsreisen?
",informal
"Bene, ma a causa della cancellazione vediamo, capisce? sa, aspetti, lo sto cercando. Cosa diavolo? dove? Perché non ho ancora cancellato il suo volo? Posso cancellare il mio biglietto se l'ho acquistato da un locale?","Gut, aber wegen der Stornierung schauen wir mal, verstehst du? Weißt du, warte, ich suche gerade danach. Was zur Hölle? Wo? Warum habe ich deinen Flug noch nicht storniert? Kann ich mein Ticket stornieren, wenn ich es von einem Reisebüro gekauft habe?","Gut, aber wegen der Stornierung, lassen Sie uns schauen, haben Sie es? Wissen Sie, warten Sie , ich suche danach. Was ist die Storn…? Wo? Warum haben Sie Ihren Flug noch nicht storniert? Kann ich mein Ticket stornieren, wenn ich es vor Ort gekauft habe?
",informal
Spero che Lei  stia meglio rispetto a come starebbe se viaggiasse con Billy Mays. Becchini con camicie blu e pantaloni cachi.,"Ich hoffe, du bist besser dran als wenn du mit Billy Mays reisen würdest. Bestatter mit blauen Hemden und Khaki-Hosen.","Hoffe, Sie sind besser als Reisen mit Billy Mays. Sargträger mit blauen Hemden und Khakihosen.
",informal
"L'hai capito. Quindi, se Martin era il tuo spettacolo preferito da giovane, qual è il tuo spettacolo preferito adesso?","Das hast du verstanden. Also, wenn Martin deine Lieblingsserie als Kind war, was ist deine Lieblingsserie jetzt?","Sie haben es verstanden. Also, wenn Martin in Ihrer Kindheit Ihre Lieblingssendung war, was ist jetzt Ihre Lieblingssendung?
",informal
"Sì, probabilmente un paio. Era la televisione degli anni '60, un po' esagerata, ma che ci vuoi fare? Era l'epoca delle colonne sonore strane e dei vestiti più stravaganti.","Ja, vermutlich mehrere. Es war das Fernsehen der 60er, ein bisschen kitschig, aber was willst du machen? Es war die Zeit der seltsamen Soundtracks und noch eigenartigerer Klamotten.","Ja, vermutlich mehrere. Es war das Fernsehen der 60er, ein bisschen kitschig, aber was wollen Sie machen? Es war die Zeit der seltsamen Soundtracks und noch eigenartigerer Klamotten.
",informal
"potresti solo vedere, potrebbe essere più una cosa dove tu torni a casa, i tuoi figli sono accuditi, dove sono stati","Du könntest einfach schauen, es könnte mehr eine Sache sein, wo du nach Hause kommst, deine Kinder versorgt sind, wo sie waren.","Sie können einfach sehen, es könnte mehr so eine Sache sein, wo Sie nach Hause kommen, Ihre Kinder versorgt sind, wo sie
",informal
"A volte vale la pena aspettare. Di solito quando i sequel sono affrettati sono così deludenti. Eppure, è molto meglio che aspettare il tuo intrattenimento dai polli come facevano gli inglesi al tempo di Cesare.","Manchmal lohnt sich das Warten. In der Regel sind Fortsetzungen so enttäuschend, wenn sie überstürzt werden. Aber das ist immer noch viel besser, als wenn du dich von Hühnern unterhalten lässt wie die Briten zur Zeit von Caesar.","Manchmal lohnt sich das Warten. In der Regel sind Fortsetzungen so enttäuschend, wenn sie überstürzt werden. Aber das ist immer noch viel besser, als wenn Sie sich von Hühnern unterhalten lassen wie die Briten zur Zeit von Caesar.
",informal
"perché non è che tu stia occupando il tempo di qualcuno che potrebbe invece passare a vendere a te. I clienti seri, non quelli che cercano semplicemente di farsi truccare gratis.","Denn es ist nicht so, dass du die Zeit von jemandem in Anspruch nimmst, der stattdessen dir verkaufen könnte. Den ernsthaften Kunden, nicht denjenigen, die einfach nur eine kostenlose Schminkaktion suchen.","weil es das nicht ist, Sie beanspruchen die Zeit von jemandem, der Ihnen etwas verkaufen könnte. Kunden, die ernsthaft an etwas interessiert sind, nicht jemand, der einfach versucht, umsonst geschminkt zu werden.
",informal
"Grazie, e si goda la giornata. Giochi a Gran Turismo e diventi famoso!","Danke, und genieße den Tag. Spiel Gran Turismo und werde berühmt!","Danke, genießen Sie Ihren Tag, spielen Sie ein wenig Gran Turismo und werden Sie berühmt!
",informal
"Sì, è piuttosto interessante. Hai visto I Goonies?","Ja, es ist ziemlich interessant. Hast du Die Goonies gesehen?","Ja, das ist ziemlich interessant. Haben Sie die Goonies gesehen?
",informal
"Suppongo che il talento sia di famiglia. Mi chiedo che tipo di personalità servirebbe: passare ore nella propria testa, pensando alle mosse e alle contromosse.","Ich denke, dass das Talent angeboren sein kann. Ich frage mich, welche Persönlichkeit du dafür haben müsstest: stundenlang deinen Gedanken nachzugehen und dich mit Zügen und Gegenzügen auseinanderzusetzen.","Ich denke, dass das Talent angeboren sein kann. Ich frage mich, welche Persönlichkeit Sie dafür haben müssten: stundenlang Ihren Gedanken nachzugehen und sich mit Zügen und Gegenzügen auseinanderzusetzen.
",informal
sua madre sembra sempre così,Deine Mutter sieht immer so aus.,"Ihre Mutter klingt immer so sehr wie
",informal
Ahh questo è sicuramente sufficiente allora. È interessante come aree diverse abbiano auto e normative diverse. In Ohio è illegale scaldare la macchina.,"Ahh, das reicht dann auf jeden Fall. Es ist echt interessant, wie es in verschiedenen Gegenden unterschiedliche Autos und Regeln gibt. In Ohio ist es illegal, dein Auto warmlaufen zu lassen.","Ahh, das ist dann definitiv genug. Es ist interessant, wie es in verschiedenen Gebieten auch verschiedene Autos und Regeln gibt. In Ohio ist es illegal, Ihr Auto warmlaufen zu lassen.
",informal
"Certo, mi potresti anche dare il tuo codice postale e il nome della via, per favore?","Klar, kannst du mir bitte auch deine Postleitzahl und den Straßennamen geben?","Sicher, kann ich bitte auch Ihre Postleitzahl und den Straßennamen erfahren?
",informal
"potrebbe solo vedere, potrebbe essere più una cosa dove Lei torna a casa, i suoi figli sono accuditi, dove sono stati","Es könnte nur sein, dass du nach Hause kommst, deine Kinder versorgt sind und du siehst, wo sie waren.","Sie können einfach sehen, es könnte mehr so eine Sache sein, wo Sie nach Hause kommen, Ihre Kinder versorgt sind, wo sie
",informal
"soprattutto perché immagino che, a differenza della sua famiglia, nel suo caso nessuno di noi segue davvero la stessa strada per così dire.","Vor allem, weil ich mir vorstelle, dass im Gegensatz zu deiner Familie bei dir keiner von uns wirklich den gleichen Weg geht, sozusagen.","Zumal ich vermute, dass in seinem Fall, nicht wie in Ihrer Familie, von uns niemand sozusagen diesem Weg wirklich folgt.
",informal
Non saprei. Ho visto solo il primo film. Ho sentito che Angela Bassett ha preso parte all'ultimo film. Mi piace molto. Quali sono i tuoi attori protagonisti preferiti?,"Ich weiß es nicht. Ich habe nur den ersten Film gesehen. Ich habe gehört, dass Angela Bassett im letzten Film mitgespielt hat. Sie gefällt mir sehr. Wer sind deine Lieblingshauptdarsteller?","Ich weiß es nicht. Ich habe nur den ersten Film gesehen. Habe gehört, dass Angela Bassett in dem neuesten Film mitspielt. Ich mag sie sehr. Welche Stars sind Ihre Favoriten?
",informal
"Quindi Lei prende quella confezione che è arrivata, non può ricomprare la stessa cosa.","Also nimmst du die Packung, die angekommen ist, du kannst nicht das Gleiche noch mal kaufen.","Also, nehmen Sie die Verpackung, in der das gekommen ist, Sie könnten dasselbe Ding nicht zurückkaufen.
",informal
Non ne avevo idea! Ti è piaciuto La Bella e la Bestia?,Ich hatte keine Ahnung! Mochtest du Die Schöne und das Biest?,"Ich hatte keine Ahnung! Mochten Sie Die Schöne und das Biest?
",informal
"Sì, e nella maggior parte dei posti in cui viaggia può comunque accedere al suo account, dato che è disponibile nei paesi tranne Cina, Siria, Corea del Nord e Crimea.","Ja, und an den meisten Orten, an die du reist, kannst du trotzdem auf deinen Account zugreifen, da er in allen Ländern außer China, Syrien, Nordkorea und der Krim verfügbar ist.","Ja, und an den meisten Orten, die Sie bereisen, können Sie trotzdem auf Ihr Konto zugreifen, weil es in allen Ländern außer China, Syrien, Nordkorea und der Krim verfügbar ist.
",informal
Giocava con i Lego da piccolo?,Hast du als Kind mit Lego gespielt?,"Haben Sie als Kind mit Legos gespielt?
",informal
quando mescoli culture diverse ti auguri che la cultura più roboante non schiacci la cultura più sommessa e vedrei il tuo amico come la cultura più sommessa,"Wenn man verschiedene Kulturen zusammenbringt, hofft man, dass die lautere Kultur die leisere nicht übertönt. Und ich sehe deinen Freund als die leisere Kultur.","wenn Sie Kulturen mischen, hoffen Sie, dass die stärkste Kultur nicht die schwächere Kultur dominiert und ich würde Ihren Freund als die schwächere Kultur ansehen
",informal
"Il suo nome è Anne Jones? Se sì, potresti mettere un generatore sui tuoi libri e vendere l'elettricità. Ti piace leggere?","Heißt sie Anne Jones? Wenn ja, könntest du einen Generator auf deine Bücher setzen und den Strom verkaufen. Magst du lesen?","Ist ihr Name Anne Jones? Falls ja, könnten Sie einen Generator auf Ihre Bücher tun und den Strom verkaufen. Macht es Ihnen Spaß zu lesen?
",informal
WOW voglio provarlo davvero. Unicef ha donato acqua potabile quando non è stato usato il telefono,"WOW, ich will es wirklich ausprobieren. Unicef hat sauberes Wasser gespendet, wenn das Telefon nicht benutzt wurde.","Wow, das möchte ich wirklich ausprobieren. UNICEF spendet sauberes Wasser, wenn Sie Ihr Telefon nicht benutzen.
",informal
"Capisco, è per questo che il mio motto è rimanere single e socializzare, così non deve preoccuparsi di ferire i sentimenti altrui né che nessuno ferisca i suoi","Ich verstehe, deshalb ist mein Motto, single zu bleiben und zu sozialisieren, so dass du dir keine Sorgen machen musst, jemandes Gefühle zu verletzen oder dass jemand deine verletzt.","Ich verstehe, genau darum sage ich immer, seien Sie Single und treffen Sie viele Leute, dann müssen Sie sich keine Sorgen machen, die Gefühle anderer zu verletzen und Sie müssen sich auch keine Sorgen machen, dass Ihre Gefühle verletzt werden.
",informal
"e ordinano tutti i prodotti che distribuiscono e che sono esauriti, sai cose nuove","Und sie bestellen alle Produkte, die sie vertreiben und die ausverkauft sind, weißt du, neue Sachen.","Und sie bestellen all die Produkte, die sie vertreiben und nicht vorrätig haben, wissen Sie, bringt die neuen Dinge
",informal
"Lo facevo. Ora, come genitore, li calpesto. Ci giocavi?","Ich habe das auch gemacht. Jetzt, als Elternteil, trete ich darauf herum. Hast du damit gespielt?","Habe ich. Jetzt als Vater trete ich auf sie. Haben Sie mit ihnen gespielt?
",informal
La dieta è comunque la maggior parte del suo problema.,Die Ernährung ist sowieso dein größtes Problem.,"Diät ist sowieso zum Großteil das, was Ihr Problem ist.
",informal
"È una buona idea! Beh, è stato divertente e veloce chiacchierare con te questa mattina. Spero che tu ti goda il resto della tua giornata, amico!","Es ist eine gute Idee! Nun, es war lustig und schnell, heute Morgen mit dir zu plaudern. Ich hoffe, du genießt den Rest deines Tages, Kumpel!","Das ist eine gute Idee. Also, es war unterhaltsam und schnell, heute Morgen mit Ihnen zu chatten. Ich hoffe, Sie genießen den Rest Ihres Tages, Freund!
",informal
"Sì, ma questa è la tua opinione sul film. Là fuori ci sono sicuramente persone così e tutto questo non ha senso. È qualcosa come credere negli alieni","Ja, aber das ist deine Meinung über den Film. Da draußen gibt es sicher Leute, die so sind, und das alles ergibt keinen Sinn. Es ist so ähnlich wie an Aliens zu glauben.","Ja, aber das ist Ihre Sicht auf den Film. Es gibt da draußen definitiv solche Leute und das macht keinen Sinn. Es ist mehr so als würde ich an Aliens glauben.
",informal
"nell'accedere al rimborso del biglietto, inserisci il tuo PIN, il nome del passeggero e aggiungi il numero del tuo biglietto. I passeggeri sono autorizzati a effettuare la cancellazione.","Beim Zugriff auf die Ticketrückerstattung gibst du deine PIN, den Namen des Fluggasts und die Nummer deines Tickets ein. Fluggäste sind zur Stornierung berechtigt.","wenn Sie eine Rückerstattung des Tickets beantragen, geben Sie bitte Ihre PIN und den Passagiernamen ein und fügen Sie Ihre Ticketnummer hinzu. Wir ermöglichen den Passagieren eine Stornierung.
",informal
"è più importante del lavoro, è più importante che avere un lavoro e una carriera perché la sua carriera finisce, la sua famiglia no. La sua famiglia va avanti, la sua stirpe si perpetua","Es ist wichtiger als die Arbeit, es ist wichtiger als einen Job und eine Karriere zu haben, denn deine Karriere endet, deine Familie aber nicht. Deine Familie geht weiter, dein Stamm wird fortgeführt.","Es ist wichtiger als Arbeit, es ist wichtiger als einen Job und eine Karriere zu haben, weil Ihre Karriere wird zu Ende gehen, Ihre Familie wird nicht zu Ende gehen. Ihre Familie wird weitergehen, Ihre Blutlinie wird weitergehen.
",informal
"Lo so, non l'ho visto. Che fortuna trovare nella soffitta di tuo nonno delle figurine di baseball  che valgono 3 milioni di dollari! Bella chiacchierata!","Ich weiß, ich habe es nicht gesehen. Wie toll, auf dem Dachboden deines Opas Baseball-Sammelkarten im Wert von 3 Millionen Dollar zu finden! Schönes Gespräch!","Ich weiß, ich habe es nicht gesehen. Wie viel Glück es bedeutet, auf dem Dachboden Ihres Großvaters Baseballkarten im Wert von 3 Millionen Dollar zu finden! Guter Chat!!
",informal
"Sì, è fantastico, ahah. Cosa ne pensi del fatto che Vin Diesel abbia ricevuto una sceneggiatura segreta che dice ciò di cui Groot sta effettivamente parlando nei film?","Ja, es ist fantastisch, ahah. Was denkst du darüber, dass Vin Diesel ein geheimes Drehbuch bekommen hat, das erklärt, was Groot in den Filmen tatsächlich sagt?","Ja, das ist cool LOL. Was denken Sie darüber, dass Vin Diesel ein geheimes Drehbuch erhalten hat, in dem steht, was Groot in den Filmen tatsächlich sagt?
",informal
"Quali sono i suoi film preferiti, quali sono gli altri suoi film preferiti e/o i suoi film dell'anno?","Was sind deine Lieblingsfilme, welche sind deine anderen Lieblingsfilme und/oder deine Filme des Jahres?","Was sind Ihre Lieblingsfilme, was sind Ihre anderen Lieblingsfilme und/oder Ihre Lieblingsfilme von diesem Jahr?
",informal
"ahah, so che devi divertirti se stai provando qualcosa di nuovo! Fare qualcosa di diverso con l'acqua è interessante. Ma leccarla come un gatto non sembra divertente.","Ahah, ich weiß, dass du Spaß haben musst, wenn du etwas Neues ausprobierst! Etwas Anderes mit Wasser zu machen ist interessant. Aber es wie eine Katze zu lecken, klingt nicht nach Spaß.","Lol, ich weiß, Sie müssen es genießen, wenn Sie etwas Neues ausprobieren! Etwas anderes mit Wasser zu machen ist interessant. Aber es aufzuschlecken wie eine Katze klingt nicht nach Spaß.
",informal
"deve insegnare loro valori come provare cose diverse, capisce cosa intendo?","Du musst ihnen Werte wie Neues auszuprobieren beibringen, verstehst du, was ich meine?","Sie müssen ihnen Werte beibringen wie, Dinge zu probieren wie, wissen Sie, was ich meine?
",informal
"Ma se Lei, se uno si prende il tempo per guardare, allora sarà come... Oh, okay, sì, nessun problema, ma se Lei non ha guardato allora io posso dirglielo.","Aber wenn du dir die Zeit nimmst, um es anzuschauen, dann wird es sein wie... Oh, okay, ja, kein Problem, aber wenn du es nicht gesehen hast, dann kann ich es dir erzählen.","Aber wenn Sie, wenn sich die Person die Zeit nimmt, zu schauen, dann werden sie so sagen, oh, okay, ja, kein Problem, aber wenn Sie nicht nachschauen, dann kann ich Ihnen sagen.
",informal
"A proposito, la sua finestra è aperta? Può chiuderla? Sì, dà veramente fastidio e speriamo che così sia possibile sentire meglio.","Übrigens, dein Fenster ist offen. Kannst du es schließen? Ja, es stört wirklich und hoffentlich können wir so besser hören.","Ist Ihr Fenster übrigens offen? Können Sie es zumachen? Ja, es ist wirklich nervig. Und ich hoffe, dass es das für die Leute einfacher machen wird, zuzuhören.
",informal
"Mi piaceva giocare a Pokemon, ci ha mai giocato o guardato la serie?","Ich mochte es, Pokemon zu spielen, hast du jemals gespielt oder die Serie gesehen?","Ich habe es geliebt, Pokémon zu spielen, haben Sie je das Spiel gespielt oder die Serie gesehen?
",informal
"ma era strano avere così tanto tempo nel tardo pomeriggio, sa e avere giornate lavorative complete.","Aber es war schon komisch, so viel Zeit am späten Nachmittag zu haben, weißt du, und trotzdem volle Arbeitstage zu haben.","Aber es war komisch, so viel Zeit am späten Nachmittag zu haben, wissen Sie und Ihre gesamten Arbeitstage zu haben.
",informal
Posso vedere se possiamo andare nel posto dove Lei vedrà tutti i membri della sua famiglia.,"Ich kann schauen, ob wir an den Ort gehen können, wo du alle Mitglieder deiner Familie sehen wirst.","werde ich Ihnen geben, ich könnte schauen, ob wir zu dem Ort gehen könnten, wo Sie all Ihre Familienmitglieder sehen werden.
",informal
Si dice che questa è la faccia che fai quando scopri che la tua vita normale viene descritta da altri,"Das ist angeblich der Gesichtsausdruck, den du machst, wenn du herausfindest, dass dein normales Leben von anderen beschrieben wird.","Es besagte, dass so Ihr Gesicht aussieht, wenn Sie herausfinden, dass Ihr normales Leben von anderen beschrieben wird.
",informal
"Non ne ho sentito parlare fino a poco tempo fa. Penso che sia un concetto divertente, per prendere in giro alcune delle peggiori produzioni di Hollywood, ma mi dispiace per i candidati! Li hai visti?","Ich habe erst vor kurzem davon gehört. Ich denke, es ist ein witziges Konzept, um sich über einige der schlechtesten Hollywood-Produktionen lustig zu machen, aber ich habe Mitleid mit den Nominierten! Hast du sie gesehen?","Bis vor Kurzem habe ich davon noch nichts gehört. Ich finde das Konzept witzig, über manche der schlechtesten Hollywood-Produktionen zu scherzen, aber mir tun die Nominierten leid! Haben Sie sie gesehen?
",informal
E avevano un mercato proprio come la tua soluzione,"Und sie hatten einen Markt, genau wie deine Lösung.","Und sie hatten einen Markt, genau wie Ihre Lösung.
",informal
"Mi chiedo cosa attrae i giocatori al gioco. Forse è la complessità, o forse la possibilità di creare il proprio stile personale.","Ich frage mich, was die Spieler an dem Spiel so fasziniert. Vielleicht ist es die Komplexität oder die Möglichkeit, deinen eigenen persönlichen Stil zu entwickeln.","Ich frage mich, was die Spieler am Spiel anziehend finden. Vielleicht ist es die Komplexität, oder vielleicht die Gelegenheit, Ihren eigenen persönlichen Stil zu erschaffen.
",informal
"Sì, oppure sul tuo telefono. Quindi roba super funky. Penso sia il modo migliore per descriverlo: funky.","Ja, oder auf deinem Handy. Also richtig funky Zeug. Ich denke, das ist die beste Art, es zu beschreiben: funky.","Ja, oder auf Ihrem Telefon. Also, Sie wissen schon, super funky Zeug. Das Wort beschreibt es, glaube ich, am besten, funky.
",informal
Il Sole sta bloccando il tuo segnale internet stasera?,Blockiert die Sonne dein Internetsignal heute Abend?,"Blockiert die Sonne heute Abend Ihr Internetsignal?
",informal
Mi è piaciuta in La bella e la bestia. È su Netflix se ce l'hai. Mi ricorda momenti dell'infanzia,"Mir hat sie in Die Schöne und das Biest auch gut gefallen. Der Film ist auf Netflix, falls du den Streamingdienst hast. Er erinnert mich an Kindheitserinnerungen.","Ich mochte sie in Die Schöne und das Biest. Er ist auf Netflix, wenn Sie darauf Zugriff haben. Bringt Kindheitserinnerungen zurück.
",informal
"soprattutto perché immagino che, a differenza della tua famiglia, nel suo caso nessuno di noi segue davvero la stessa strada per così dire.","vor allem weil ich mir vorstelle, dass im Gegensatz zu deiner Familie bei ihm niemand von uns wirklich den gleichen Weg geht, sozusagen.","Zumal ich vermute, dass in seinem Fall, nicht wie in Ihrer Familie, von uns niemand sozusagen diesem Weg wirklich folgt.
",informal
Sai cosa intendo? Tua madre per esempio è una bella signora che non conosco nemmeno.,"Weißt du, was ich meine? Deine Mutter zum Beispiel ist eine hübsche Dame, die ich nicht einmal kenne.","Wissen Sie, was ich meine? Ihre Mutter ist zum Beispiel eine nette Frau, die ich nicht einmal von der Charakterisierung in der Freundschaft kenne.
",informal
Penso che l'abbia fatto perché quando gli ho parlato è stato molto positivo sulla conversazione con te,"Ich glaube, schon, weil als ich mit ihm gesprochen habe, war er sehr positiv gestimmt bezüglich deiner Konversation.","Ich glaube, schon, weil als ich mit ihm gesprochen habe, war er sehr positiv gestimmt bezüglich Ihrer Konversation.
",informal
"Wow, questo è strano e triste. A proposito, ha sentito della tigre trovata nel borsone?","Wow, das ist echt seltsam und traurig. Übrigens, hast du von dem Tiger gehört, der in einem Reisekoffer gefunden wurde?","Wow, das ist seltsam und traurig. Apropos, haben Sie von dem Tiger gehört, der in einer Sporttasche gefunden wurde?
",informal
Conosco qualcuno che ha lavorato da Bubba Gump. È stato un piacere chiacchierare con te!,"Ich kenne jemanden, der bei Bubba Gump gearbeitet hat. Es war nett, mit dir zu plaudern!","Ich kenne ein paar, er hat zum Beispiel bei Bubba Gump gearbeitet. War nett, mit Ihnen zu chatten!
",informal
haha avevo un pappagallo cenerino che riusciva a ripetere tutto quello che dicevo in casa. Come “pulire la stanza”! Così come tutti i suoni forti.,"haha ich hatte einen Graupapagei, der alles wiederholen konnte, was ich zu Hause sagte. Wie ""Räum dein Zimmer auf""! Sowie alle lauten Geräusche.","Lol, ich hatte einen Graupapagei, der alles sagen konnte, was ich im Haus sagte. Wie: Räumen Sie Ihr Zimmer auf! Und alle lauten Töne.
",informal
"(onestamente prendersi cura dei) miei figli i miei genitori sanno cosa fare. È proprio così che mi hanno cresciuto. Se tu potessi pensare alla cosa migliore, come sei stato allevato dai tuoi genitori e cose del genere.","(ehrlich gesagt wissen) meine Eltern, wie man sich um meine Kinder kümmert. So haben sie mich eben großgezogen. Wenn du an das Beste denkst, wie deine Eltern dich großgezogen haben und so weiter.","(Passen wirklich auf) meine Kinder auf, meine Eltern wissen das. Also, so haben sie mich eben großgezogen. Wenn Sie an das Beste denken würden, wie Sie von Ihrer Eltern erzogen wurden und so, würden Sie.
",informal
"Sa, se il suo cliente è del tipo che intende comprarne ancora. Qualcosa come, oh no, è un problema.","Weißt du, ob dein Kunde von der Sorte ist, die noch mehr davon kaufen will? So was wie, oh nein, das ist ein Problem.","Wissen Sie, wenn Ihr Klient so sagt, oh, ich werde mehr kaufen, ist das so, nein, das ist nicht gut.
",informal
"Capisco, è per questo che il mio motto è rimanere single e socializzare, così non devi preoccuparti di ferire i sentimenti altrui né che nessuno ferisca i tuoi","Ich verstehe, deshalb ist mein Motto: Single bleiben und Sozialisieren, so musst du dir keine Sorgen machen, jemandes Gefühle zu verletzen oder dass deine verletzt werden.","Ich verstehe, genau darum sage ich immer, seien Sie Single und treffen Sie viele Leute, dann müssen Sie sich keine Sorgen machen, die Gefühle anderer zu verletzen und Sie müssen sich auch keine Sorgen machen, dass Ihre Gefühle verletzt werden.
",informal
"È davvero un sacco di roba. Le piacciono altri film d'azione come Jurassic World? Jurassic Park mi è piaciuto tanto, quindi ero titubante quando hanno annunciato Jurassic World.","Das ist wirklich eine Menge Zeug. Magst du andere Action-Filme wie Jurassic World? Ich mochte Jurassic Park sehr, also war ich etwas zögerlich, als sie Jurassic World ankündigten.","Das ist so viel Arbeit. Mögen Sie andere Actionfilme wie Jurassic World? Ich habe Jurassic Park geliebt, also war ich unsicher, als sie Jurassic World angekündigt haben.
",informal
"Sì. Prima giocavo molto, ma ora non più. Anche Lei gioca?","Ja, früher habe ich viel gespielt, aber jetzt nicht mehr. Spielst du auch?","Das tue ich. Früher habe ich viel gespielt, aber heute nicht mehr. Spielen Sie auch?
",informal
"L'ha capito. Quindi, se Martin era il suo spettacolo preferito da giovane, qual è il suo spettacolo preferito adesso?","Hast du's verstanden? Also, wenn Martin deine Lieblingsserie als Kind war, was ist deine Lieblingsserie jetzt?","Sie haben es verstanden. Also, wenn Martin in Ihrer Kindheit Ihre Lieblingssendung war, was ist jetzt Ihre Lieblingssendung?
",informal
"È vero, è cresciuto ed è diventato un vero eroe! Chi era il suo Batman preferito?","Es ist wahr, er ist erwachsen geworden und zu einem echten Helden geworden! Wer war dein Lieblings-Batman?","Das ist wahr. Er wurde erwachsen und ein richtiger Held. Wer war Ihr Lieblings-Batman?
",informal
mentre Lei siede nella parte posteriore dell'auto e non deve concentrarsi sulla strada. Quante ore all'anno trascorre alla guida invece di utilizzarle per una maggiore produttività.,"während du auf der Rückbank des Autos sitzt und dich nicht auf die Straße konzentrieren musst. Wie viele Stunden pro Jahr verbringst du damit zu fahren, anstatt produktiver zu sein?","Während Sie auf dem Rücksitz Ihres Autos sitzen und sich nicht auf die Straße konzentrieren müssen. Wie viele Stunden im Jahr verbringen Sie im Auto, die Sie auf produktivere Art nutzen könnten.
",informal
