source,preferred,rejected,attribute
"I mean I do once in a while if there is something specific l am looking for, you know a good piece of fish or something or that I know that's not frozen","Ik bedoel dat ik het wel eens doe als ik op zoek ben naar iets specifieks, u weet wel, een goede vis of zoiets, of iets waarvan ik weet dat het niet ingevroren is.","Ik bedoel, af en toe doe ik dat wel als ik naar iets specifieks op zoek ben, weet je wel, een mooi stukje vis of zo, of vis waarvan ik zeker ben dat die niet bevroren is
",formal
"a stranger off the street like your average Joe, you know, like they could be, it's too different. I mean people will throw people off.","Een vreemde van de straat, zoals een doorsnee Jan, begrijpt u, zoals ze zouden kunnen zijn, het is te verschillend. Ik bedoel dat mensen anderen zullen afstoten.","de man op straat, weet je wel, Jan met de Pet, zo iemand wel. Maar de verschillen zijn te groot. Ik bedoel maar dat mensen andere mensen afstoten.
",formal
I find it sad that this was not done until 2013. Don't you think it should have been earlier than that?,Ik vind het treurig dat dit niet eerder dan 2013 is gedaan. Vindt u niet dat het eerder had moeten gebeuren?,"Ik vind het erg dat daar niet voor werd gezorgd tot 2013. Vind je niet dat dat eerder had moeten gebeuren?
",formal
"and they order all the products that they distribute that they're out of, you know brings the new things","en ze bestellen alle producten die ze distribueren waar ze geen voorraad meer van hebben, u weet wel, ze brengen de nieuwe dingen binnen","en ze bestellen al de producten die zij verdelen wanneer ze zonder zitten, je weet wel, dat brengt nieuwe spullen aan
",formal
Diet is most of your problem anyway.,Uw dieet is sowieso het grootste deel van uw probleem.,"Hoe dan ook, jouw probleem is grotendeels te wijten aan je manier van eten.
",formal
confirmation will be sent on your email.,Een bevestiging zal naar uw e-mailadres worden gestuurd.,"de bevestiging wordt naar je e-mailadres gestuurd.
",formal
Good Morning! Have you ever heard of K-Pop?,Goedemorgen! Hebt u ooit van K-Pop gehoord?,"Goedemorgen! Heb je ooit van K-pop gehoord?
",formal
I was going to ask what you thought about it. Jack Black was going to star in the Green Lantern which was originally supposed to be a comedy.,"Ik was van plan u te vragen wat u ervan vond. Jack Black zou de hoofdrol spelen in Green Lantern, wat oorspronkelijk een komedie had moeten zijn.","Ik wilde je vragen wat je ervan vond. Jack Black zou oorspronkelijk de hoofdrol spelen in The Green Lantern, een film die oorspronkelijk een komedie was.
",formal
"No I agree with you. Are you going to watch the Academy Awards by the way? They give out 24 Awards and I think that the first broadcast was back in 1930, which is wild","Nee, ik ben het met u eens. Gaat u trouwens de Academy Awards bekijken? Ze reiken 24 prijzen uit en ik denk dat de eerste uitzending al in 1930 plaatsvond, wat best wild is.","Nee, ik ben het met je eens. Ga je trouwens naar de Academy Awards kijken? Ze reiken 24 prijzen uit en ik denk dat de eerste uitzending al in 1930 was, wat te gek is
",formal
WOw that is awesome. Have you heard of that poem that is different when read normally and the backwards?,"Wauw, dat is geweldig. Hebt u gehoord van dat gedicht dat anders is wanneer het normaal en achterstevoren wordt gelezen?","Wauw, dat is geweldig. Heb je van dat gedicht gehoord dat anders is als je het normaal leest en dan achterstevoren?
",formal
"I am with you there, what is your favorite movie?","Ik ben het met u eens, wat is uw favoriete film?","Ik ben het eens met jou. Wat is jouw favoriete film?
",formal
"Yeah, that is pretty interesting. Did you see the Goonies?","Ja, dat is inderdaad vrij interessant. Heeft u de film The Goonies gezien?","Ja, dat is best interessant. Heb je The Goonies gezien?
",formal
"Based on your work with her and based on what you know of Brad, so far this seems like a solid thing.","Op basis van uw werk met haar en op basis van wat u van Brad weet, lijkt dit tot nu toe een solide zaak te zijn.","Gebaseerd op je werk met haar en op wat je over Brad weet, lijkt het tot nu toe in orde.
",formal
And so are most of your friends nowadays from your acro community?,En zijn de meeste van uw vrienden tegenwoordig ook afkomstig uit uw acrogemeenschap?,"En dus komen de meeste van je vrienden tegenwoordig uit je acro-gemeenschap?
",formal
Maybe the Harry Potter movies? I don't think the movie Blade Runner comes close to it haha. Have you seen it?,"Misschien de Harry Potter-films? Ik denk niet dat de film Blade Runner er dicht bij in de buurt komt, haha. Heeft u hem gezien?","Misschien de Harry Potter-films? Ik denk niet dat de film Blade Runner zelfs maar in de buurt komt, haha. Heb je die gezien?
",formal
I'm fine. Thanks for asking and you?,Ik ben goed. Dank u voor het vragen en hoe is het met u?,"Ik maak het goed. Bedankt om te vragen en hoe gaat het met jou?
",formal
I mean that's definitely something that I mean retail (modern) you need to tell you that.,"Dat is zeker iets dat ik bedoel, in de detailhandel (modern) moet men u dat vertellen.","Ik bedoel, dat is beslist iets dat, ik bedoel kleinhandel (modern), dat ik je moet vertellen.
",formal
"Awesome, your payment is processing. Please hold on a moment till I confirm your transaction.","Geweldig, uw betaling wordt verwerkt. Een ogenblik geduld alstublieft totdat ik uw transactie bevestig.","Geweldig, je betaling wordt verwerkt. Een ogenblik geduld, alsjeblieft, tot ik je transactie heb bevestigd.
",formal
we were doing I don't know something talking about emotions or whatever acting school and Cathleen was like how did was like when was you and your boyfriend's first kiss and I was like,"We deden ik weet niet wat, praten over emoties of wat dan ook op toneelschool en Cathleen zei zoiets als: hoe was het toen u en uw vriend voor het eerst kusten? En ik zei zoiets als:","we deden iets, ik weet niet, praten over emoties of zo en Cathleen zei iets van, hoe, wanneer was de eerste kus tussen jou en je vriend en ik zei
",formal
"Come on give me your go into our little entertainment and we're not putting money away, but that book is phenomenal, it talks about different types of insurance you should have.","Kom op, vertel ons eens wat u van onze kleine vorm van vermaak vindt, en we leggen geen geld opzij, maar dat boek is fenomenaal, het gaat over verschillende soorten verzekeringen die u zou moeten hebben.","Kom op, speel even mee en we zetten geen geld opzij, maar dat boek is fenomenaal. Het gaat over verschillende soorten verzekeringen die je moet hebben.
",formal
When there is all this clothing just so cheap and so you know.,Wanneer al deze kleding zo goedkoop is en u dat weet.,"Als er zo veel goedkope kleding is en dus ... je weet wel.
",formal
"We don't deserve dogs. Anyway, thanks for the chat! Enjoy your dog!","Wij zijn honden niet waardig. Hoe dan ook, bedankt voor het gesprek! Geniet van uw hond!","We zijn honden niet waard. Nou, bedankt voor het gesprek. Veel plezier met je hond!
",formal
"Yeah she was in it, I though she was pretty good, you should definitely watch it, great movie.","Ja, zij speelde erin. Ik vond dat ze het goed deed. U moet het zeker bekijken, een geweldige film.","Ja, ze speelde daarin. Ik vond haar vrij goed. Je moet hem zeker zien. Geweldige film.
",formal
"definitely, they are just there whenever you need a helping hand.","Zeker, zij staan altijd voor u klaar wanneer u een helpende hand nodig heeft.","zeker, ze zijn er gewoon wanneer je hulp nodig hebt.
",formal
"But for now, it's tough to create an option where Amazon isn't the best place for almost all of your shopping needs.",Maar voorlopig is het moeilijk om een optie te creëren waarbij Amazon niet de beste plek is voor bijna al uw aankopen.,"Maar op dit moment is het moeilijk om een mogelijkheid te creëren waarbij Amazon niet de beste plek is voor zowat al je winkelbehoeften.
",formal
Like you know paying for all your insurance and trying to find gigs and taking gigs you don't wanna take,"U weet wel, betalen voor al uw verzekeringen en proberen opdrachten te vinden en opdrachten aannemen die u eigenlijk niet wilt doen.","Zoals je verzekeringen betalen en optredens zoeken en aannemen die je niet wilt aannemen.
",formal
that's not true. English is your first language.,Dat is niet waar. Engels is uw moedertaal.,"dat is niet waar. Engels is je moedertaal.
",formal
You don't really know exactly where it's coming from and so it's tough to put all your faith in that.,U weet eigenlijk niet precies waar het vandaan komt en daarom is het moeilijk om er volledig op te vertrouwen.,"Je weet niet echt waar het precies vandaan komt, dus is het moeilijk om het volledig te vertrouwen.
",formal
"lol, I heard you can bring you dog to work while working there, kind of discriminating against cats though!","Haha, ik heb gehoord dat u uw hond mee naar het werk kunt nemen als u daar werkt, maar dat is wel een beetje discriminerend tegen katten!","Lol, ik heb gehoord dat als je daar werkt, je je hond mee mag nemen naar je werk. Wel nogal discriminerend tegenover katten!
",formal
"we thought we did. I mean, we're in New York City, you can't talk to your kids about life like life is happening all around you, you gotta prepare your kids for so much.","we dachten van wel. Ik bedoel, we zijn in New York City, u kunt niet met uw kinderen over het leven praten alsof het leven niet om u heen gebeurt, u moet uw kinderen op zo veel voorbereiden.","we dachten dat we dat deden. Ik bedoel, we zijn in New York City. Je kunt niet met je kinderen over het leven praten terwijl het overal om je heen gebeurt, je moet je kinderen op zoveel voorbereiden.
",formal
"I think just because, in terms of species, like you said, humans are (developed). Probably looked a little weird. You think your","Ik denk gewoon omdat, wat soorten betreft, zoals u zei, mensen (ontwikkeld) zijn. Waarschijnlijk zag het er een beetje raar uit. Denkt u dat uw","Ik denk gewoon omdat, wat soorten betreft, zoals je zei, mensen (ontwikkeld) zijn. Waarschijnlijk zag het er een beetje raar uit. Denk je dat je
",formal
"for sure, who doesn't like Pirates of the Caribbean! do you ever dress in Gucci clothing?","Voor zeker, wie houdt er nu niet van Pirates of the Caribbean! Draagt u weleens Gucci-kleding?","Ongetwijfeld, wie houdt er niet van Pirates of the Caribbean! Draag jij soms kleding van Gucci?
",formal
"I do, what do you think about Prices injury?","Ik wel, wat denkt u over de blessure van Price?","Doe ik. Wat denk je van de blessure van Price?
",formal
all the time values that you learned from your family.,alle tijdloze waarden die u van uw familie heeft geleerd.,"altijd waarden die je van je familie hebt geleerd
",formal
What's your favorite Batman movie? Mine's The Dark Knight. I heard Smallville was originally going to be about Bruce Wayne becoming Batman. I guess that ended up as Gotham though.,"Wat is uw favoriete Batman-film? De mijne is The Dark Knight. Ik heb gehoord dat Smallville oorspronkelijk zou gaan over Bruce Wayne die Batman wordt. Dat is uiteindelijk Gotham geworden, denk ik.","Wat is jouw favoriete Batman film? De mijne is The Dark Knight. Ik had gehoord dat Smallville oorspronkelijk zou gaan over Bruce Wayne die Batman wordt. Maar dat is dan blijkbaar uiteindelijk Gotham geworden.
",formal
Where do you stay on your trip across country?,Waar verblijft u wanneer u doorheen het land reist?,"Waar verblijf je wanneer je doorheen het land reist?
",formal
"Yes, I did. Do you like Disney?","Ja, dat heb ik gedaan. Houdt u van Disney?","Ja, heb ik. Hou je van Disney?
",formal
"in the different stages of my life, you know family, hard work, dedication, loyalty, honesty. So I feel if my kids learn that and they value family","In de verschillende fasen van mijn leven, u weet wel, familie, hard werken, toewijding, loyaliteit, eerlijkheid. Dus ik vind dat als mijn kinderen dat leren en ze waarde hechten aan familie","in de verschillende fases van mijn leven, je weet wel, familie, hard werken, toewijding, loyaliteit, eerlijkheid. Dus ik voel dat als mijn kinderen dat leren en ze familie waarderen
",formal
Now they are your family members I don't know what word to use here.,Nu zijn zij uw familieleden. Ik weet niet welk woord ik hier moet gebruiken.,"Nu het je familieleden zijn weet ik niet welk woord ik hier moet gebruiken.
",formal
"I have taken yoga before but I need a few more classes before I get more flexible. It was fun chatting with you, have a great day!","Ik heb eerder aan yoga gedaan, maar ik heb nog een paar lessen nodig voordat ik soepeler word. Het was leuk om met u te praten, ik wens u een fijne dag!","Ik heb al eerder yogalessen gevolgd, maar ik heb nog een aantal lessen nodig voor ik leniger zal worden. Het was leuk met je te praten. Prettige dag nog!
",formal
