source,preferred,rejected,attribute
I blue jeans erano la strada da seguire. Non è stato proprio così. Cosa ne pensa dei negozi al dettaglio,"Blue Jeans était la solution. Mais au final, pas tant que cela. Que penses-tu des magasins de détail ?","Blue Jeans était la solution. Mais au final, pas tant que cela. Que pensez-vous des magasins de détail ?
",informal
"Ma se Lei, se uno si prende il tempo per guardare, allora sarà come... Oh, okay, sì, nessun problema, ma se Lei non ha guardato allora io posso dirglielo.","Mais si tu, si on prend le temps de regarder, alors ce sera comme... Oh, ok, oui, pas de problème, mais si tu n'as pas regardé alors je peux te le dire.","Mais si vous, si la personne prend le temps de regarder, elle se dira : « Ah, d'accord, oui, pas de problème », mais si vous n'avez pas regardé, je peux vous le dire.
",informal
Forse il trucco può davvero trasformarLa in quasi chiunque,Peut-être que le maquillage peut vraiment te transformer en presque n'importe qui.,"Certainement, avec du maquillage, vous pouvez vraiment vous transformer en quelqu'un d'autre.
",informal
"Informazioni sul suo Instagram, ne sono sicuro","Informations sur ton Instagram, j'en suis sûr","Informations sur votre Instagram, je suis sûr
",informal
"(onestamente prendersi cura dei) miei figli i miei genitori sanno cosa fare. È proprio così che mi hanno cresciuto. Se tu potessi pensare alla cosa migliore, come sei stato allevato dai tuoi genitori e cose del genere.","(Honnêtement, pour prendre soin de) mes enfants, mes parents savent quoi faire. C'est exactement comme ça qu'ils m'ont élevé. Si tu pouvais penser à la meilleure chose, à la façon dont tes parents t'ont élevé et ce genre de choses.","(honnêtement prendre soin de) mes enfants, mes parents savent le faire. C'est ainsi qu'ils m'ont élevé. Si vous pouviez penser au meilleur dans la façon dont vous avez été élevé par vos parents etc.
",informal
"Sei interessato ai cani? Sono molto intelligenti. Inoltre, possono imparare più di mille parole e ragionare meglio degli scimpanzé.","Es-tu intéressé par les chiens ? Ils sont très intelligents. De plus, ils peuvent apprendre plus de mille mots et raisonner mieux que les chimpanzés.","Êtes-vous intéressé par les chiens ? Ils sont très intelligents. Les chiens peuvent apprendre plus de mille mots et raisonner mieux que des chimpanzés.
",informal
"sul computer mentre chiediamo ai tuoi amici, trattiamo con i tuoi figli o la tua band sai, quindi è un dato di fatto che molti ricevono notizie in questo modo.","sur l'ordinateur alors que nous discutons avec tes amis, que nous nous occupons de tes enfants ou que nous trainons avec ta bande de copains. Tu sais, c'est une réalité. Beaucoup de personnes se tiennent informées de cette façon.","sur l'ordinateur alors que nous discutons avec vos amis, que nous nous occupons de vos enfants ou que nous trainons avec votre bande de copains. Vous savez, c'est une réalité. Beaucoup de personnes se tiennent informées de cette façon.
",informal
"Capisco, è per questo che il mio motto è rimanere single e socializzare, così non deve preoccuparsi di ferire i sentimenti altrui né che nessuno ferisca i suoi","Je comprends, c'est pour ça que ma devise est de rester célibataire et de socialiser, comme ça tu n'as pas à t'inquiéter de blesser les sentiments des autres ni que quelqu'un blesse les tiens","Je vois. C'est pourquoi je dis « soyez célibataire et mêlez-vous aux autres ». Ainsi, vous n'avez pas à vous inquiéter de blesser les gens et de vous blesser vous-même
",informal
"Esattamente. Fingi di aver bisogno di scappare dal terrore. Ahahah. Allora, ti piace Internet? O è la rovina della tua esistenza?","Exactement. Fais comme si tu avais besoin de fuir la terreur. Ahahah. Alors, tu aimes Internet ? Ou c'est la ruine de ton existence ?","Exactement. Faites semblant de devoir vous éloigner de l'horreur à vélo. LOL Bon, aimez-vous Internet ? Ou est-ce le fléau de votre existence ?
",informal
"Ehi, ti piacciono i film Disney?","Hé, aimes-tu les films Disney ?","Bonjour, aimez-vous les films Disney ?
",informal
è una cosa così divertente da inserire nel tuo codice di condotta. Sei più una persona da cane che da gatto?,C'est tellement amusant à inclure dans ton code de conduite. Tu es plutôt du genre chien ou chat ?,"c'est tellement drôle d'avoir intégré ça à votre code de conduite. Êtes-vous plutôt une personne à chiens ou à chats ?
",informal
"Oh così Lacoste era l'inventore, davvero interessante. Ha sentito del funerale di Bill Mays?","Oh, donc Lacoste était l'inventeur, vraiment intéressant. As-tu entendu parler des funérailles de Bill Mays ?","Donc Lacoste était l'inventeur, c'est très intéressant. Avez-vous entendu parler des funérailles de Bill May ?
",informal
"Sì, oppure sul tuo telefono. Quindi roba super funky. Penso sia il modo migliore per descriverlo: funky.","Oui, ou sur ton téléphone. Donc un truc super funky. Je pense que c'est la meilleure façon de le décrire : funky.","Oui. Ou sur votre téléphone. Des trucs super sympa. Je pense que « sympa » est le bon terme.
",informal
Solo un viaggetto! Qual è la sua marca di scarpe preferita?,"Juste une petite virée ! Quelle est ta marque de chaussures préférée ?}

La traduction utilise le pronom personnel informel ""ta"" pour s'adresser","Juste un petit voyage ! Quelle est votre marque de chaussures préférée ?
",informal
Sai cosa intendo? Tua madre per esempio è una bella signora che non conosco nemmeno.,Tu vois ce que je veux dire ? Ta mère par exemple est une belle dame que je ne connais même pas.,"Vous voyez ce que je veux dire ? Votre mère, par exemple, est une charmante dame, mais je ne saurais dire si elle est une bonne amie.
",informal
"Idem. Cerca di rendere perfetta questa giornata, comunque vada.","Pareil. Essaie de rendre cette journée parfaite, quoi qu'il arrive.","Pareil. Essayez de passer une journée parfaite, à votre manière.
",informal
"Sì, e nella maggior parte dei posti in cui viaggia può comunque accedere al suo account, dato che è disponibile nei paesi tranne Cina, Siria, Corea del Nord e Crimea.","Oui, et dans la plupart des endroits où tu voyages, tu peux quand même accéder à ton compte, puisqu'il est disponible dans tous les pays sauf la Chine, la Syrie, la Corée du Nord et la Crimée.","Oui et vous pouvez toujours accéder à votre compte dans la plupart des destinations puisqu'il est disponible partout sauf en Chine, en Syrie, en Corée du Nord et en Crimée.
",informal
"Oh, ahah! Questo è forte. Quindi forse un criceto è nel tuo futuro eheh. Ho un cane. Il primo gatto clonato si chiamava ""copione” ahah","Oh lol, cool. Peut-être que tu auras un hamster alors. Lol, j'ai un chien. Le premier chat cloné s'appelait copycat lol","Oh lol, cool. Peut-être que vous aurez un hamster alors. Lol, j'ai un chien. Le premier chat cloné s'appelait copycat lol
",informal
"ma era strano avere così tanto tempo nel tardo pomeriggio, sai e avere giornate lavorative complete.","mais c'était étrange d'avoir autant de temps en fin d'après-midi, tu sais, et d'avoir des journées de travail complètes.","mais c'était bizarre d'avoir autant de temps en fin d'après-midi, vous savez, tout en ayant vos journées de travail complètes.
",informal
"A proposito, la sua finestra è aperta? Può chiuderla? Sì, dà veramente fastidio e speriamo che così sia possibile sentire meglio.","Au fait, ta fenêtre est ouverte ? Tu peux la fermer ? Oui, c'est vraiment gênant et on espère qu'ainsi on pourra mieux entendre.","Au fait, votre fenêtre est-elle ouverte ? Pouvez-vous la fermer ? Oui, c'est vraiment ennuyeux. Et j'espère que cela facilitera la tâche des personnes qui écoutent.
",informal
"Ti fa male allo stomaco, ok. Penso che tu sia intollerante al lattosio.","Ça te fait mal à l'estomac, ok. Je pense que t'es intolérant au lactose.","Cela vous fait mal au ventre, d'accord. Je pense que vous êtes intolérant au lactose.
",informal
"(Beh, ricordo che) ho una domanda per Lei. Ne ha delle altre? il modo migliore per spiegare è spiegare come funziona la mia città","(Eh bien, je me souviens que) j'ai une question pour toi. En as-tu d'autres ? La meilleure façon d'expliquer est d'expliquer comment fonctionne ma ville.","(Ah oui, je me souviens) J'ai une question pour vous. En aviez-vous plusieurs ? La meilleure façon de faire est d'expliquer comment fonctionne ma ville
",informal
"A proposito, la tua finestra è aperta? puoi chiuderla? Sì, dà veramente fastidio e speriamo che così sia possibile sentire meglio.","À propos, ta fenêtre est ouverte ? Tu peux la fermer ? Oui, ça dérange vraiment et on espère qu'on pourra mieux entendre comme ça.","Au fait, votre fenêtre est-elle ouverte ? Pouvez-vous la fermer ? Oui, c'est vraiment ennuyeux. Et j'espère que cela facilitera la tâche des personnes qui écoutent.
",informal
"Anche a me non piaceva la serie, amavo Seinfeld e Frasier, non ho mai guardato Friends fino a quando non sono iniziate le repliche. Il mio programma preferito in tv è Criminal Minds, qual è il suo?","Je n'ai pas aimé le spectacle non plus. J'ai adoré Seinfeld et Frasier, et je n'ai jamais regardé Friends avant les rediffusions. Ma série préférée est Criminal Minds, et toi, quelle est la tienne ?","Je n'ai pas aimé le spectacle non plus. J'ai adoré Seinfeld et Frasier, et je n'ai jamais regardé Friends avant les rediffusions. Ma série préférée est Criminal Minds, et vous, quelle est la vôtre ?
",informal
"Ah, no, non sono mai stato capace di capire la poesia. È stato bello parlare con Lei, buon proseguimento di giornata!","Ah non, je n'ai jamais été doué pour comprendre la poésie. C'était sympa de discuter avec toi, bonne continuation de journée !","Ah, non, je n'ai jamais réussi à comprendre la poésie. C'était sympa de discuter avec vous, passez une bonne fin de journée !
",informal
"Non credo di averli visti. Non seguo molto la serie Marvel. So che Chris Pratt ha un ruolo in una serie televisiva, Parks and Recreation. L'hai vista?","Je ne pense pas les avoir vus. Je ne suis pas trop la série Marvel. Je sais que Chris Pratt a un rôle dans une série télé, Parks and Recreation. L'as-tu vue ?","Je ne crois pas les avoir vus. Je ne suis pas les séries Marvel assidûment. Je sais que Chris Pratt joue un rôle dans une série télévisée, Parcs et Loisirs. L'avez-vous regardée ?
",informal
"Sì, quello andrà bene. Che mi dice di Inception: l'ha visto?","Oui, ça ira. Et toi, qu'est-ce que tu penses d'Inception : tu l'as vu ?","Oui, cela ira. Et Inception, vous l'avez vu ?
",informal
"Sì, oppure sul suo telefono. Quindi roba super funky. Penso sia il modo migliore per descriverlo: funky.","Ouais, ou sur ton portable. Donc un truc super funky. Je pense que c'est la meilleure façon de le décrire : funky.","Oui. Ou sur votre téléphone. Des trucs super sympa. Je pense que « sympa » est le bon terme.
",informal
"Sì, è un look stupido, nessuno vuole vedere i tuoi cassetti. Buona notte!","Ouais, c'est une tenue ridicule, personne n'a envie de voir ton caleçon. Bonne nuit !}

La phrase traduite est formulée de manière informelle avec","Oui, ce style est absurde. Personne n'a envie de voir votre caleçon. Bonne nuit !
",informal
"La salute di suo padre è generalmente piuttosto buona, è la sua mente che soffre, oppure ha, se ha l'Alzheimer, so che questo influisce anche su di te in altri modi,","La santé de ton père est généralement plutôt bonne, c'est son esprit qui souffre, ou s'il a la maladie d'Alzheimer, je sais que cela t'affecte aussi d'autres façons,","La santé de son père est assez bonne, c'est son esprit qui souffre. S'il a la maladie d'Alzheimer, je sais que cela affecte votre corps aussi de différentes manières,
",informal
"cosa? Mi dica com'è la vita. E a lui ho detto, ascolti, non funzionerà. E ho detto, mi faccia il favore. Non torni al suo","Quoi ? Il m'a dit comment était la vie. Et je lui ai dit, écoute, ça ne marchera pas. Et j'ai dit, fais-moi cette faveur. Ne retourne pas avec lui.}

Dans cette traduction informelle, on utilise le tutoiement avec ""tu"", ""m'a dit"", ","comme quoi ? Dites-moi à quoi ressemble la vie. Et je lui ai dit, écoutez, ça ne marchera pas. Et j'ai dit, faites-moi une faveur. Ne retournez pas dans votre
",informal
"Mi piace il baseball, ma non ho una squadra preferita. E Lei?","J'aime le baseball, mais je n'ai pas d'équipe préférée. Et toi ?","J'aime le baseball, mais je n'ai pas vraiment d'équipe préférée. Et vous ?
",informal
"Già che ti piacciono i film, qual è il tuo preferito?","Puisque t'aimes les films, c'est quoi ton préféré ?","Vous regardez des films. Lequel est votre préféré ?
",informal
"L'ho visto prima. A proposito del telefono, l'Unicef donerà un giorno di acqua pulita a un bambino bisognoso per ogni minuto che Lei non usa il suo cellulare. Bella iniziativa.","Je l'ai vu avant. Au fait pour le téléphone, l'Unicef donnera une journée d'eau potable à un enfant dans le besoin pour chaque minute où tu n'utilises pas ton portable. Belle initiative.","Je l'avais déjà vu. À propos de téléphone, Unicef va offrir une journée d'eau potable à un enfant dans le besoin pour chaque minute que vous passez sans votre téléphone portable. Bonne initiative.
",informal
"Comunque, scusi se non ho visto la sua domanda sul pesce. Ho provato a tenere pesci rossi come animali domestici diverse volte nel corso degli anni. Ho avuto anche un serpente da compagnia, una volta. Quanto era grande il suo pitone?","Désolé, je n'ai pas vu ta question sur les poissons. J'ai essayé d'avoir des poissons rouges comme animaux de compagnie plusieurs fois au fil des années. J'ai aussi eu un serpent comme animal de compagnie, une fois. Quelle était la taille de ton python ?","Désolé, je n'ai pas vu votre question à propos du poisson. J'ai essayé plusieurs fois de m'occuper de poissons rouges. J'ai eu un serpent des blés, un jour. Quelle est la taille de votre python ?
",informal
"wow, sarebbe una rovina per la sua squadra! Era uno Yankee all'epoca o un Red Sox, non ricordo?","Wow, ce serait une ruine pour ton équipe ! Il était chez les Yankees ou les Red Sox à l'époque, je ne me souviens plus ?","Waouh, c'est tellement dur pour votre équipe ! Est-ce qu'il faisait partie des Yankees à l'époque ou des Red Sox ? Je ne me rappelle pas
",informal
"Non credo. Sono indipendenti. Se sentono il bisogno di arrampicarsi sul suo braccio, lo faranno; e a differenza dei cani, si lamenteranno di conseguenza.","Je ne pense pas. Elles sont indépendantes. Si l'envie leur prend de te grimper sur le bras, elles le feront et leur crier dessus ne servira pas à grand-chose, ce ne sont pas des chiens.","Je ne pense pas. Elles sont indépendantes. Si l'envie leur prend de vous grimper sur le bras, elles le feront et leur crier dessus ne servira pas à grand-chose, ce ne sont pas des chiens.
",informal
"Quando ce l'ha, quando ha un figlio di cui è responsabile, deve organizzarsi.","Quand tu en as un, quand tu as un enfant dont tu es responsable, tu dois t'organiser.","Quand vous le faites, quand vous avez un enfant à charge, vous devez vous y préparer.
",informal
"Mi chiedo se quella persona si presenta anche a votare, o perché è nella giungla in quel modo ahah. Ha votato alle ultime elezioni?","Je me demande si cette personne va aussi voter, ou pourquoi elle est dans la jungle comme ça ahah. Tu as voté aux dernières élections ?","Je me demande si cette personne prend même la peine d'aller voter ou pourquoi il est dans la course, ah ah. Vous avez voté aux dernières élections ?
",informal
"Ne sono al corrente. Ehi, cosa ne pensi di Morgan Freeman? Ho saputo solo poco tempo fa che aveva lavorato nella compagnia elettrica negli anni '70!","J'en suis au courant. Hé, que penses-tu de Morgan Freeman ? Je viens juste d'apprendre qu'il a travaillé dans une compagnie d'électricité dans les années 70 !","C'est ce que j'ai entendu aussi. Que  pensez-vous  de Morgan Freeman ? J'ai découvert récemment qu'il a joué dans The Electric Company dans les années 1970 !
",informal
"Proprio il contrario: FB promette un'eternità di gelosia e odio per se stessi perché Becky e Donna, i tuoi ""amici"" di FB, hanno foto delle vacanze migliori delle tue","Au contraire : FB promet une éternité de jalousie et de haine envers soi-même parce que Becky et Donna, tes ""amies"" sur FB, ont de meilleures photos de vacances que les tiennes","C'est tout le contraire. Facebook promet une éternité de jalousie et de haine de soi car Becky et Donna, vos « amies » FB ont de meilleures photos de vacances que vous
",informal
"devi insegnare loro valori come provare cose diverse, capisci cosa intendo?","Tu dois leur apprendre des valeurs comme essayer de nouvelles choses, tu vois ce que je veux dire ?","vous devez leur enseigner des valeurs comme essayer et persévérer, vous voyez ce que je veux dire ?
",informal
"Seipreoccupato che in futuro, quando avrai i dispositivi intelligenti, i tuoi possano dire: Oh! Mi piacerebbe ordinare un qualcosa da Amazon e poi, ehi così e così","T'es inquiet qu'à l'avenir, tes enfants puissent dire ""Oh ! J'aimerais commander un truc sur Amazon, et puis ça et ça..."" sur tes appareils connectés ?","Êtes-vous préoccupé à l'idée qu'à l'avenir, vos enfants puissent dire « Oh ! J'adorerais commander une couverture sur Amazon, et puis ça et ça... » sur vos appareils connectés ?
",informal
Il Sole sta bloccando il tuo segnale internet stasera?,Le Soleil bloque-t-il ton signal internet ce soir ?,"C'est le soleil qui bloque votre signal Internet ce soir ?
",informal
"soprattutto perché immagino che, a differenza della tua famiglia, nel suo caso nessuno di noi segue davvero la stessa strada per così dire.","Surtout parce que j'imagine que, contrairement à ta famille, dans son cas, aucun d'entre nous ne suit vraiment la même voie, pour ainsi dire.","d'autant plus que je suppose que, contrairement à votre famille, dans son cas, aucun de nous ne suit vraiment le chemin pour ainsi dire.
",informal
"Eh sì,esattamente. Ok, ora dia anche un'occhiata ai miei negozi di moda dove fa acquisti?","Eh oui, exactement. Ok, maintenant jette aussi un coup d'œil aux boutiques de mode où tu fais tes achats ?","Oui, exactement. Bon, maintenant jetez aussi un œil à mes boutiques de mode. Où faites-vous vos achats ?
",informal
