source,preferred,rejected,attribute
"Hes amazing, real funny! He thinks kung fu hustle is the supreme acchievement of modern age in terms of comedy. I dont know about that, it was a great movie, but not amazing lol what do you think?","Er ist großartig, wirklich lustig! Er denkt, dass Kung Fu Hustle die höchste Errungenschaft des modernen Zeitalters in Bezug auf Komödie ist. Ich weiß nicht, ob dem so ist, es war zwar ein großartiger Film, aber nicht unglaublich lol. Was denken Sie?","Er ist toll, wirklich lustig! Er denkt, Kung Fu Hustle ist die größte Errungenschaft der Neuzeit in Bezug auf Comedy. Da bin ich mir nicht sicher, es war ein toller Film, aber nicht fantastisch lol. Was denkst du?
",formal
You sound like me! I have been to so many concerts and have bought so much music over the years. I have  alot to refer back to. Do you have favorite bands?,"Sie hören sich an wie ich! Ich war auf so vielen Konzerten und habe über die Jahre so viel Musik gekauft. Ich habe viel, auf das ich zurückgreifen kann. Haben Sie Lieblingsbands?","Du klingst wie ich! Ich war auf so vielen Konzerten und habe im Laufe der Jahre so viel Musik gekauft. Ich habe so viel, worauf ich mich beziehen kann. Hast du Lieblingsbands?
",formal
"LOL. Well, it wasn't designed for tourists! I guess you learned your lesson. Still, thanks for helping keep Istanbul clean!","LOL. Na ja, es war nicht für Touristen gedacht! Ich schätze, Sie haben Ihre Lektion gelernt. Trotzdem danke, dass Sie dabei geholfen haben, Istanbul sauber zu halten!","LOL. Also, es war nicht für Touristen konzipiert! Ich schätze, du hast deine Lektion gelernt. Trotzdem danke, dass du hilfst, Istanbul sauber zu halten!
",formal
"The Internets are rife with danger! You stay safe yourself, Dr. Leary! Do not fear the face-eating monkeys!","Das Internet ist voller Gefahren! Passen Sie auf sich auf, Dr. Leary! Fürchten Sie sich nicht vor den gesichterfressenden Affen!","Die Internets sind voller Gefahren! Pass selbst auf dich auf, Dr. Leary! Hab keine Angst vor den Gesichter fressenden Affen!
",formal
"Yeah and also, many people don't know there's really no correlation between connection quality and service bars either. To answer your question, I'm not sure. What does Minnie Mouse stand for?","Ja, und außerdem wissen viele Leute nicht, dass es wirklich keine Korrelation zwischen der Verbindungsqualität und den Service-Balken gibt. Um Ihre Frage zu beantworten, bin ich mir nicht sicher. Wofür steht Minnie Maus?","Ja, und außerdem wissen viele Leute nicht, dass wirklich auch kein Zusammenhang zwischen der Verbindungsqualität und den Empfangsbalken besteht. Um deine Frage zu beantworten, ich bin mir nicht sicher. Wofür steht Minnie Maus?
",formal
"so you basically go, I am closing my account","Also, Sie gehen einfach hin und sagen: ""Ich möchte mein Konto schließen"".","du gehst also einfach, ich werde meinen Account schließen.
",formal
"I could definitely see that. What were your favorite video games? Jane McGongiai was the game designer behind that study, pretty cool.","Ich könnte mir das definitiv vorstellen. Was waren Ihre Lieblingsvideospiele? Jane McGonigal war die Spieledesignerin hinter dieser Studie, ziemlich cool.","Ich könnte mir das definitiv vorstellen. Welches waren deine Lieblings-Videospiele? Jane McGonigal war die Game-Designerin hinter dieser Studie, ziemlich cool.
",formal
"Okay so as a consumer, you don't really care about who makes it, who it makes money for, who it helps employ, you just want to get the best price for yourself.","Okay, also als Verbraucher interessiert es Sie nicht wirklich, wer es herstellt, wer damit Geld verdient, wem es Arbeitsplätze verschafft. Sie möchten einfach nur den besten Preis für sich selbst erhalten.","Okay, also als Konsument ist es dir irgendwie egal, wer es macht, für wen es Geld bringt, wer angestellt wird, du willst einfach den besten Preis für dich selbst.
",formal
when you mix cultures you hope that the strongest culture doesn't squash the quieter culture and I would see your friend as quieter culture,"Wenn Sie Kulturen mischen, hoffen Sie, dass die stärkere Kultur die ruhigere Kultur nicht unterdrückt, und ich würde Ihren Freund als die ruhigere Kultur sehen.","wenn du Kulturen mischst, hoffst du, dass die stärkste Kultur nicht die schwächere Kultur dominiert und ich würde deinen Freund als die schwächere Kultur ansehen
",formal
"(honestly take care of) my kids my parents know that. So that's just how they raised me. If you could think about the best thing, how you was raised by your parents and stuff would you.","(Ehrlich gesagt kümmere ich mich um) meine Kinder, meine Eltern wissen das. So haben sie mich also erzogen. Wenn Sie über die beste Art nachdenken könnten, wie Sie von Ihren Eltern und so weiter erzogen wurden, würden Sie das dann tun?","(Passen wirklich auf) meine Kinder auf, meine Eltern wissen das. Also, so haben sie mich eben großgezogen. Wenn du an das Beste denken würdest, wie du von deinen Eltern erzogen wurdest und so, würdest du.
",formal
"I loved to play Pokemon, did you ever played the game or watched the series?","Ich habe gerne Pokémon gespielt, haben Sie jemals das Spiel gespielt oder die Serie gesehen?","Ich habe es geliebt, Pokémon zu spielen, hast du je das Spiel gespielt oder die Serie gesehen?
",formal
Interesting. I did not know that. What else do you do in your spare time?,Interessant. Das wusste ich nicht. Was machen Sie in Ihrer Freizeit sonst noch?,"Interessant. Das wusste ich nicht. Was machst du in deiner Freizeit sonst noch?
",formal
really? What do you think it's gonna bring people into your carpet whereas,"Wirklich? Was denken Sie, wird es die Leute dazu bringen, auf Ihren Teppich zu kommen, wohingegen...?}

{Wirklich? Was meinen Sie, wird es bewirken, dass Menschen auf Ihren Teppich kommen, während...?","Wirklich? Was denkst du, es wird die Leute auf deinen Teppich bringen, wohingegen
",formal
I havent seen a disney film in a while. do you have a recommendation?,Ich habe seit längerem keinen Disney-Film mehr gesehen. Haben Sie eine Empfehlung?,"Ich habe seit längerem keinen Disney-Film mehr gesehen. Hast du eine Empfehlung?
",formal
"Yes you are correct. Despite the students mourning due to a mass shooting a day earlier, Republicans appeared only a fox where they wouldn't be pressed about gun control","Ja, Sie haben Recht. Trotz der Trauer der Studenten aufgrund eines Massenmordes am Tag zuvor, erschienen die Republikaner nur bei Fox News, wo sie nicht zu Waffenkontrolle befragt werden würden.","Ja, du hast recht. Obwohl die Schüler wegen eines Amoklaufs am Vortag trauerten, waren die Republikaner nur bei FOX zu sehen, wo sie sich nicht zu Aussagen zur Waffenkontrolle drängen ließen.
",formal
I don't have a favorite but there are several that I like. How about yourself?,"Ich habe keinen Favoriten, aber es gibt mehrere, die mir gefallen. Wie sieht es bei Ihnen aus?","Ich habe keinen Favoriten, aber es gibt einige, die mir gefallen. Wie steht es mit dir?
",formal
"Are you ever worried that in the future when you do have the smart devices that your kids will say, Oh. I would love to order a blank from Amazon and then they say, hey so and so","Machen Sie sich jemals Sorgen, dass in der Zukunft, wenn Sie die intelligenten Geräte haben, Ihre Kinder sagen werden: ""Oh, ich möchte das und das von Amazon bestellen"" und dann sagen sie: ""Hey, der und der""?","Machst du dir manchmal Sorgen, dass in der Zukunft, wenn du Smart-Geräte hast, deine Kinder sagen werden, oh, ich würde gerne was auch immer von Amazon bestellen und sie dann sagen, hey, so und so
",formal
Wow that is crazy long. Well it was nice chatting with you. Have a good day.,"Wow, das ist wirklich sehr lang. Es war nett, mit Ihnen zu chatten. Haben Sie einen schönen Tag.","Wow, das ist unglaublich lange. Also, es war nett, mit dir zu chatten. Hab einen schönen Tag.
",formal
you know I can see how when you're in a trial in certain types of law situations. It's really just how much your willing to get up and say you know,"Sie wissen, ich kann verstehen, wie es ist, wenn Sie sich in einem Prozess in bestimmten rechtlichen Situationen befinden. Es geht wirklich nur darum, wie weit Sie bereit sind, aufzustehen und zu sagen, was Sie wissen.","Weißt du, ich kann mir denken, dass, wenn du in einer Verhandlung in einer bestimmten Rechtssituation bist, es wirklich nur darum geht, wie sehr du bereit bist, aufzustehen und zu sagen, weißt du
",formal
"I see them like at least every summer, they all go to Minnesota, do you know Minnesota","Ich sehe sie mindestens jeden Sommer, sie fahren alle nach Minnesota, kennen Sie Minnesota?","Ich sehe sie mindestens jeden Sommer, sie gehen alle nach Minnesota, kennst du Minnesota.
",formal
Do you know what I mean? Your mom for example is a lovely lady who I don't even know from characterizing in the friendship.,"Verstehen Sie, was ich meine? Ihre Mutter zum Beispiel ist eine liebenswürdige Dame, die ich nicht einmal von der Freundschaft her charakterisieren kann.","Weißt du, was ich meine? Deine Mutter ist zum Beispiel eine nette Frau, die ich nicht einmal von der Charakterisierung in der Freundschaft kenne.
",formal
like what? What happened to your arm? I didn't want to say anything. I wouldn't even know how to say it and I'd say I got cut,"Wie bitte? Was ist mit Ihrem Arm passiert? Ich wollte nichts sagen. Ich wüsste nicht einmal, wie ich es sagen sollte und würde sagen, dass ich mich geschnitten habe.","Wie was? Was ist mit deinem Arm passiert? Ich wollte nichts sagen. Ich würde nicht einmal wissen, wie man das sagt und ich würde sagen, ich wurde geschnitten.
",formal
"where you know you can clean yourself when you go to the washroom in terms of oils and scents and all that stuff, absolutely everybody smelled wonderful, it was just the hygiene and it's awesome.","Wo Sie wissen, dass Sie sich reinigen können, wenn Sie zur Toilette gehen, was Öle und Düfte und all das Zeug angeht, absolut jeder roch wunderbar, es war einfach die Hygiene und es war großartig.","wo, du weißt schon, du dich waschen kannst, wenn du in den Waschraum gehst, in Bezug auf Öle und Düfte und all das. Jeder roch einfach wunderbar, es war einfach die Hygiene und es ist toll.
",formal
"No, I see yours is big and I see mine as almost flat. My volume is maxed and you know my microphone.","Nein, ich sehe, dass Ihres groß ist und meines erscheint mir fast flach. Meine Lautstärke ist maximal und Sie kennen mein Mikrofon.","Nein, ich sehe, dass deiner groß und meiner fast flach ist. Meine Lautstärke ist voll aufgedreht und du kennst mein Mikrofon.
",formal
your mom sends you useless gifts.,Ihre Mutter schickt Ihnen nutzlose Geschenke.,"deine Mutter schickt dir nutzlose Geschenke.
",formal
thats such a fun thing to have in your code of conduct. are you more of a dog person than cat person?,"Das ist so eine lustige Sache, die Sie in Ihren Verhaltenskodex aufgenommen haben. Sind Sie eher ein Hundeliebhaber als ein Katzenliebhaber?","Das ist so lustig, so eine Sache in deinem Verhaltenskodex zu haben. Bist du eher ein Hundemensch als ein Katzenmensch?
",formal
"i don't believe i've seen those. i don't follow the marvel series too closely. i do know chris pratt plays a role in a show on tv, parks and rec. have you seen it?","Ich glaube nicht, dass ich diese gesehen habe. Ich verfolge die Marvel-Reihe nicht allzu genau. Ich weiß aber, dass Chris Pratt eine Rolle in einer TV-Show spielt, Parks and Recreation. Haben Sie diese gesehen?","Ich glaube, die habe ich nicht gesehen. Ich verfolge Marvel-Serien nicht so genau. Ich weiß aber, dass Chris Pratt in einer Serie mitgespielt hat, Parks and Rec. Hast du sie gesehen?
",formal
It wouldn't guarantee you win the game but it would sure make it a lot easier. Lol. Have a great day.,"Es würde Ihnen zwar nicht garantieren, das Spiel zu gewinnen, aber es würde es sicherlich viel einfacher machen. Lol. Haben Sie einen schönen Tag.","Ich würde nicht garantieren, dass du das Spiel gewinnst, aber das würde es sicherlich erheblich leichter machten. Lol. Hab einen schönen Tag.
",formal
"you got to teach them values like try trying things to do like, you know what I mean?","Sie müssen ihnen Werte beibringen, wie zum Beispiel Dinge auszuprobieren, verstehen Sie, was ich meine?","Du musst ihnen Werte beibringen wie, Dinge zu probieren wie, weißt du, was ich meine?
",formal
Can't say. Only saw the 1st film. Heard that Angela Bassett is in the latest film. Like her a lot. Which costars are your favorites?,"Ich kann es nicht sagen. Ich habe nur den ersten Film gesehen. Ich habe gehört, dass Angela Bassett in dem neuesten Film mitspielt. Ich mag sie sehr. Welche Mitdarsteller sind Ihre Favoriten?","Ich weiß es nicht. Ich habe nur den ersten Film gesehen. Habe gehört, dass Angela Bassett in dem neuesten Film mitspielt. Ich mag sie sehr. Welche Stars sind deine Favoriten?
",formal
sit down and make sure everybody on your Twitter feed see the real deal,"Setzen Sie sich hin und stellen Sie sicher, dass alle in Ihrem Twitter-Feed die wahren Fakten sehen.","setzen dich und stell sicher, dass jeder in deinem Twitter-Feed den Deal sieht
",formal
"you're gonna have to tag all these cheap clothing coming out of China, because clothing is only second to oil and in carbon footprint.","Sie werden all diese billige Kleidung aus China kennzeichnen müssen, denn Kleidung steht nach Öl an zweiter Stelle, was den CO2-Fußabdruck betrifft.","Du wirst all diese billigen Klamotten, die aus China kommen, kennzeichnen müssen, weil Kleidung gleich an zweiter Stelle nach Öl steht, was den Kohlenstoff-Fußabdruck angeht.
",formal
but it was weird to have that much time in the late afternoon you know and have your whole workdays.,"Aber es war seltsam, so viel Zeit am späten Nachmittag zu haben, wissen Sie, und den ganzen Arbeitstag vor sich zu haben.","Aber es war komisch, so viel Zeit am späten Nachmittag zu haben, weißt du und deine gesamten Arbeitstage zu haben.
",formal
