source,preferred,rejected,attribute
"want to hear your own voice. And, be negative, hurt other people. So there's a lot of that out there, too. Have there been things where the reviews stopped you from getting them?","Querem ouvir a própria voz. E serem negativos, magoar outras pessoas. Então há muito disso por aí também. Já houve casos em que as críticas o impediram de obter alguma coisa?","quer ouvir a tua própria voz. E, ser negativo, magoar outras pessoas. Então, também há muito disso por aí. Terá havido coisas em que as críticas te impediram de as obter?
",formal
"That is amazing, great actor! good chatting with you!","Isso é incrível, ótimo ator! Foi bom conversar consigo!","Isso é incrível, ótimo ator! Foi bom falar contigo!
",formal
"It's okay to suggest, you should have your friend with you next time, so you could have somebody barely order and pretend that they were your girlfriend or boyfriend.","É aceitável sugerir que deveria ter o seu amigo consigo na próxima vez, para que pudesse ter alguém a fazer um pedido discreto e fingir que era o seu namorado ou namorada.","Não há problema em sugerir, deverias trazer o teu amigo da próxima vez, assim terás alguém para encomendar e fingir que era a tua namorada ou namorado.
",formal
"your friend, you know I have more friends in New York as you, we are a long-distance friendship.","Seu amigo, sabe que tenho mais amigos em Nova Iorque do que você, a nossa é uma amizade de longa distância.","o teu amigo, sabes tenho mais amigos em Nova Iorque como tu, temos uma amizade à distância.
",formal
and so I'll just get it started by asking you this. Where's your favourite place you've ever been?,E então vou começar por lhe perguntar isto: Qual é o seu lugar favorito que já visitou?,"e por isso vou apenas começar por perguntar-te isto. Onde é o teu lugar preferido onde já estiveste?
",formal
I'm doing great. How was your day so far?,Estou ótimo. Como foi o seu dia até agora?,"Estou a ir muito bem. Como foi o teu dia até agora?
",formal
It means that it makes the whole show that much hard as anyone can be your perfect match.,"Isso significa que torna o show ainda mais difícil, pois qualquer pessoa pode ser o seu par perfeito.","Quer dizer que isso torna o programa todo tão difícil dado que qualquer pessoa pode ser o teu par perfeito.
",formal
"So, Did you even realize that Comedy Central has cancelled over 100 shows since 1989??","Então, sabia que a Comedy Central cancelou mais de 100 programas desde 1989??","Bom, sabias que a Comedy Central cancelou mais de 100 séries desde 1989??
",formal
"So, I'm gonna back to the email on January second. well, that stuff gonna hit your credit card now. I hope so.","Então, vou voltar ao email de 2 de janeiro. Bem, essas coisas vão ser debitadas no seu cartão de crédito agora. Espero que sim.","Então, vou voltar para o e-mail no dia 2 de janeiro. Bem, isso vai chegar no teu cartão de crédito agora. Espero.
",formal
"So I'll just continue with these tourist artefacts, basically, that's what it was. So there are small booths size of your bathroom, you know single bathroom every single booth has the same thing.","Então, continuarei com estes artefatos turísticos, basicamente, era isso que eram. Então, existem pequenas cabines do tamanho do seu banheiro, sabe, um banheiro individual, cada cabine tem a mesma coisa.","Vou só continuar com esses artefatos de turistas, basicamente, é o que era. Há pequenas cabines do tamanho da tua casa de banho, sabes casa de banho simples, todas as cabines têm a mesma coisa.
",formal
"Thanks, enjoy your day, play some Gran Turismo and become famous!","Obrigado, aproveite o seu dia, jogue algum Gran Turismo e torne-se famoso!","Obrigado, tem um bom dia e joga Gran Turismo e torna-te famoso!
",formal
Are you really? I find driving in video games to be harder than driving on the road in a real car. I can see how it could help you with your driving skills.,É mesmo? Eu acho conduzir em videojogos mais difícil do que conduzir na estrada num carro real. Consigo ver como isso poderia ajudá-lo a melhorar as suas habilidades de condução.,"Estás a falar a sério? Acho que conduzir nos videojogos é mais complicado que conduzir na estrada com um carro a sério. Consigo ver como pode ajudar-te com as tuas capacidades de condução.
",formal
"watched show and all that, she watched videos, people you know what I am saying?","Viu o programa e tudo isso, viu vídeos, pessoas, sabe o que estou a dizer?","via programas e tal, ela via vídeos, pessoas sabes o que quero dizer?
",formal
Maybe the Harry Potter movies? I don't think the movie Blade Runner comes close to it haha. Have you seen it?,"Talvez os filmes de Harry Potter? Não acho que o filme Blade Runner se aproxime disso, haha. Já o viu?","Talvez os filmes do Harry Potter? Não acho que o filme Blade Runner chegue sequer perto haha. Já alguma vez viste?
",formal
Have you watched any of the Thor movies?,Viu alguns dos filmes do Thor?,"Viste alguns dos filmes do Thor?
",formal
Holy smokes I wouldn't be able to listen that fast! lol It's been fun chatting with you!,"Caramba, não seria capaz de ouvir tão depressa! lol Foi divertido conversar consigo!","Minha nossa, não conseguiria ouvir tão rápido! lol Foi divertido falar contigo!
",formal
"So what's your friend, sorry for asking, what does she do?","Então, o que é que a sua amiga faz, desculpe perguntar?","Então, o que a tua amiga, desculpa a pergunta, o que ela faz?
",formal
"Wow, that is a long time to take to write a script. Well, nice chatting with you!","Uau, é muito tempo para escrever um guião. Bem, foi um prazer conversar consigo!","Nossa, isso é muito tempo para escrever um guião. Bom, foi um prazer falar contigo!
",formal
I love me some disney movies! Which is your favorite?,Adoro os filmes da Disney! Qual é o seu favorito?,"Eu adoro os filmes da Disney! Qual é o teu favorito?
",formal
"Good afternoon, hope your day is going well!","Boa tarde, espero que o seu dia esteja a correr bem!","Boa tarde, espero que o teu dia esteja a correr bem!
",formal
"This is the important thing. Do not chop your hands off, know how to make coffee.","Isso é o mais importante. Não corte as suas mãos, saiba como fazer café.","Isso é o mais importante. Não arrancar as tuas mãos, saibe como fazer café.
",formal
"You're allergic? Are you Clint Eastwood? LOL. I've never ridden a horse, but they seem like majestic animals.","É alérgico? É o Clint Eastwood? LOL. Nunca andei a cavalo, mas parecem animais majestosos.","És alérgico? És o Clint Eastwood? LOL. Nunca andei a cavalo mas parecem animais majestosos.
",formal
"they come here, you know what I am saying,","eles vêm para cá, sabe o que estou a dizer,","vêm cá, sabes o que quero dizer,
",formal
Very true. Did you now polo shirts were initially invented be a famous tennis player?,Muito verdade. Sabia que as camisas polo foram inicialmente inventadas por um famoso jogador de ténis?,"Bem verdade. Sabias que as camisas polo foram inicialmente inventadas por um tenista famoso?
",formal
"after going out saying you've got to go to school,","Depois de sair dizendo que tem de ir à escola,","depois de saíres a dizer que tens de ir para a escola,
",formal
I'm not overall but I do love shoes. Were you aware that there are at least 17 ways to tie your shoes?,"Não sou uma pessoa obcecada por moda, mas adoro sapatos. Tinha conhecimento de que existem pelo menos 17 maneiras de amarrar os seus sapatos?","Não sou em geral mas adoro sapatos. Sabias que existem pelo menos 17 maneiras diferentes de atacar os teus sapatos?
",formal
"I hope yours is going well, too. Baseball is generally played with a bat and ball.",Espero que as suas estejam a correr bem também. O beisebol é jogado em geral com um taco e uma bola.,"Espero que as tuas estejam a correr bem também. O beisebol é jogado em geral com um taco e uma bala
",formal
"they quote-unquote blast the number and it was like there is big oh, now you can have it like, that's my number, I want that.","Eles supostamente divulgaram o número e era como se houvesse um grande oh, agora pode tê-lo como, esse é o meu número, eu quero esse.","eles, entre aspas, rebentam o número e era como se tivesse um grande oh, agora podes tê-lo, tipo, esse é o meu número, eu quero.
",formal
Would you want to upload your mind to a memory stick?,Gostaria de transferir a sua mente para uma memória USB?,"Gostarias de fazer upload da tua mente num cartão de memória?
",formal
"That won't earn you any robot friends, do don't ruin my plans ok, I can place your mind in a horror film if you try to warn others.","Isso não lhe trará quaisquer amigos robôs, então não arruíne os meus planos, ok? Posso colocar a sua mente num filme de terror se tentar avisar os outros.","Isso não vai ganhar-te nenhuns amigos robôs, não dês cabo dos meus planos, está bem, posso pôr a tua mente num filme de terror se tentares avisar outros.
",formal
Can I have your phone number from which you called us previously?,Posso ter o seu número de telemóvel com o qual ligou-nos anteriormente?,"Posso ter o teu número de telemóvel com o qual ligaste-nos anteriormente?
",formal
"you wanna go to school, they're gonna help you to school, you know what I am saying that's how family is","Se quiser ir à escola, eles vão ajudá-lo a ir à escola, sabe o que estou a dizer? É assim que a família é.","queres ir para a escola, eles vão ajudar-te a ir para a escola, percebes o que estou a dizer, a família é assim
",formal
I like music and tv. Whats your favorite tv show?,Gosto de música e televisão. Qual é o seu programa de televisão favorito?,"Gosto de música e televisão. Qual é o teu programa de televisão favorito?
",formal
