source,preferred,rejected,attribute
"Er ist toll, wirklich lustig! Er denkt, Kung Fu Hustle ist die größte Errungenschaft der Neuzeit in Bezug auf Comedy. Da bin ich mir nicht sicher, es war ein toller Film, aber nicht fantastisch lol. Was denkst du?","Il est génial, vraiment drôle ! Il pense que Kung Fu Hustle est la plus grande réalisation de l'ère moderne en matière de comédie. Je ne suis pas sûr pour ça, c'était un bon film mais pas fantastique lol. Qu'en pensez-vous ?","Il est incroyable et vraiment très drôle ! Il pense que Crazy Kung-Fu est ce que l'on a fait de mieux en matière de comédie moderne. Je ne sais pas… C'était un bon film, mais pas exceptionnel non plus. Qu'en penses-tu ?
",formal
"Ja, genau. Okay, jetzt werde ich auch in meinen Modeläden nachsehen, wo kaufst du ein?","Oui, exactement. D'accord, je vais également regarder dans mes magasins de modélisme. Où faites-vous vos achats ?","Oui, exactement. Bon, maintenant jette aussi un œil à mes boutiques de mode. Où fais-tu tes achats ?
",formal
"Lassen Sie uns über Ihr Lieblingsrestaurant sprechen, sehr interessant","Parlons de votre restaurant préféré, c'est très intéressant","Parlons de ton restaurant préféré
",formal
"Das ist verrückt. Mögen Sie Tom Hanks? Er hat an den Kinokassen über 8,5 Milliarden eingespielt.","C'est fou. Aimez-vous Tom Hanks ? Il a rapporté plus de 8,5 milliards de dollars au box-office.","C'est fou. Aimes-tu Tom Hanks ? Il a gagné plus de 8,5 milliards au box office
",formal
"aber das glaube ich. Ich meine, durch die Online-Kurse lernen sie nicht genug. Einige von ihnen haben noch nicht mal mit Online-Kursen angefangen. Haben deine?","mais je le crois. Je veux dire, avec les cours en ligne, ils n'apprennent pas assez. Certains d'entre eux n'ont même pas encore commencé les cours en ligne. Les vôtres les ont-ils commencés ?","mais je pense que oui. Je veux dire, ils n'apprennent pas assez avec les cours en ligne. Certains d'entre eux n'ont même pas commencé les cours en ligne. C'est le cas des tiens ?
",formal
"Sind sie bereit, an diesem Teil von deinem Leben teilzunehmen?",Sont-ils prêts à participer à cette partie de votre vie ?,"Sont-ils prêts à prendre part à cette partie de ta vie.
",formal
"Das ist eine gute Idee. Also, es war unterhaltsam und schnell, heute Morgen mit Ihnen zu chatten. Ich hoffe, Sie genießen den Rest Ihres Tages, Freund!","C'est une bonne idée. Donc, c'était amusant et rapide de discuter avec vous ce matin. J'espère que vous apprécierez le reste de votre journée, ami !","C'est une bonne idée ! C'était sympa de discuter rapidement avec toi ce matin. Profite du reste de ta journée, mon ami !
",formal
"Oh, das wusste ich nicht. Hast du den Film gesehen, taugt er etwas?","Oh, je ne le savais pas. Avez-vous vu le film, est-ce qu'il vaut le coup ?","Oh, je ne savais pas. As-tu vu ce film ? Il est bien ?
",formal
"Das ist nur so. Was würden Ihre Eltern sich wünschen, dass Sie sind?",C'est juste comme ça. Que voudraient vos parents que vous soyez ?,"C'est ainsi. Qu'est-ce que tes parents voudraient que tu deviennes ?
",formal
"Ich denke, weil Menschen einfach bezüglich Arten, wie Sie sagten, (entwickelt) sind. Das sah vielleicht ein bisschen seltsam aus. Sie denken Ihr","Je pense que c'est parce que les gens sont simplement (évolués) en ce qui concerne les types, comme vous l'avez dit. Cela avait peut-être l'air un peu étrange. Vous pensez le vôtre","Je pense que c'est simplement parce que, en termes d'espèces, comme tu l'as dit, les humains sont (développés). Cela avait probablement l'air un peu étrange. Tu penses que ton
",formal
"Entschuldigung übrigens, ich habe Ihre Frage zu Fischen nicht gesehen. Ich habe über die Jahre mehrmals versucht, Goldfische als Haustiere zu halten. Ich hatte auch mal eine Kornnatter als Haustier. Wie groß war Ihre Python?","Excusez-moi, je n'ai pas vu votre question sur les poissons. J'ai essayé plusieurs fois d'avoir des poissons rouges comme animaux de compagnie au fil des années. J'ai aussi eu un serpent à sornettes comme animal de compagnie autrefois. Quelle était la taille de votre python ?","Désolé, je n'ai pas vu ta question à propos du poisson. J'ai essayé plusieurs fois de m'occuper de poissons rouges. J'ai eu un serpent des blés, un jour. Quelle est la taille de ton python ?
",formal
"Nein, Ihre Anfragen hier können nur unterstützt werden durch einen Ticketkauf auf dieser Website. Okay, wir haben nicht gekauft, wenn Sie Ihr Ticket auf einer anderen Website kaufen, müssen Sie das Ticket kontrollieren.","Non, vos demandes ici ne peuvent être prises en charge que si vous achetez un ticket sur ce site web. D'accord, nous n'avons pas acheté, si vous avez acheté votre ticket sur un autre site web, vous devez vérifier ce ticket.","Non, tes demandes ici ne peuvent être prises en charge que par l'achat de billets via ce site Web. D'accord, nous n'en avons pas acheté. Si tu achètes ton billet par le biais d'un autre site Web, tu dois inspecter le billet.
",formal
Verfolgen Sie die Wahl?,Suivez-vous les élections ?,"Suis-tu les élections ?
",formal
"Das heißt, dass Sie aus irgendeinem Grund nicht genug Platz auf Ihrem Computer haben.","Cela signifie que, pour une raison quelconque, vous n'avez pas suffisamment d'espace disponible sur votre ordinateur.","Cela signifie que tu n'as pas assez d'espace sur ton ordinateur.
",formal
"Also werden wir über Familien und sowas reden und du weißt schon, all das","Donc nous allons parler de familles et ce genre de choses, vous savez, tout ça","Nous allons donc parler des familles et de tout ce qui s'y rattache et tu sais que cette
",formal
"wo, Sie wissen schon, Sie sich waschen können, wenn Sie in den Waschraum gehen, in Bezug auf Öle und Düfte und all das. Jeder roch einfach wunderbar, es war einfach die Hygiene und es ist toll.","Vous savez, là où vous pouvez vous laver quand vous allez dans la salle de bain, en ce qui concerne les huiles et les parfums et tout ça. Tout le monde sentait merveilleusement bon, c'était juste l'hygiène et c'est génial.","où tu peux te laver quand tu vas aux toilettes, en termes d'huiles, d'odeurs et tout ça, absolument tout le monde sentait bon, c'était juste propre. C'est génial.
",formal
"Es war ein lustiger Ausflug, was sind Ihre schönsten Erinnerungen von diesem Ausflug?","C'était une excursion amusante, quels sont vos meilleurs souvenirs de cette excursion ?","c'était un voyage amusant. Quels sont tes meilleurs souvenirs de ce voyage ?
",formal
"Wahrscheinlich, Make-up kann dich wirklich in fast jede Person verwandeln.",Le maquillage peut vraiment vous transformer en presque n'importe quelle personne.,"Certainement, avec du maquillage, tu peux vraiment te transformer en quelqu'un d'autre.
",formal
"Weißt du, was ich meine? Deine Mutter ist zum Beispiel eine nette Frau, die ich nicht einmal von der Charakterisierung in der Freundschaft kenne.","Vous savez ce que je veux dire ? Votre mère, par exemple, est une femme gentille que je ne connais même pas du point de vue de son caractère dans notre amitié.","Tu vois ce que je veux dire ? Ta mère, par exemple, est une charmante dame, mais je ne saurais dire si elle est une bonne amie.
",formal
"Also es gibt genau genommen eine verborgene Subkultur, die sich dem Finden von Mickey-Maus-Bildern in allen Disney-Inhalten verschrieben hat, du solltest dir das definitiv ansehen!","Il existe en fait une sous-culture secrète dédiée à trouver des images de Mickey Mouse dans tous les contenus Disney, vous devriez vraiment y jeter un coup d'œil !","En fait il existe un sous-culture cachée dédiée à la recherche d'images de Mickey Mouse dans toutes les créations Disney, tu devrais regarder ça !
",formal
"Ich würde nicht garantieren, dass Sie das Spiel gewinnen, aber das würde es sicherlich erheblich leichter machten. Lol. Haben Sie einen schönen Tag.","Je ne vous garantirais pas de gagner au jeu, mais cela le rendrait certainement bien plus facile. Lol. Passez une bonne journée.","Ça ne te garantit pas la victoire mais ça la simplifiera. lol. Bonne journée.
",formal
Sie sind mir ein Freund,Vous m'êtes un ami,"Tu me donnes un ami
",formal
Hast du andere Lieblingsfilme von diesem Jahr oder in deinem Leben?,Avez-vous d'autres films préférés de cette année ou de votre vie ?,"As-tu d'autres films préférés, qu'ils soient récents ou plus vieux ?
",formal
"Ich habe keinen Favoriten, aber es gibt einige, die mir gefallen. Wie steht es mit Ihnen?","Je n'ai pas de favori, mais il y en a quelques-uns que j'apprécie. Et vous, avez-vous des préférences ?","Je n'ai pas de préférence, mais j'en apprécie certains. Et toi ?
",formal
"Ja, Sie haben recht. Obwohl die Schüler wegen eines Amoklaufs am Vortag trauerten, waren die Republikaner nur bei FOX zu sehen, wo sie sich nicht zu Aussagen zur Waffenkontrolle drängen ließen.","Oui, vous avez raison. Bien que les étudiants soient en deuil à cause de la fusillade de la veille, les républicains n'étaient présents que sur FOX, où ils n'ont pas été poussés à faire des déclarations sur le contrôle des armes.","Oui, tu as raison. Malgré le deuil des étudiants à la suite d'une fusillade survenue la veille, les Républicains ne sont apparus que sur Fox News où aucune question sur le port d'armes ne leur a été posée
",formal
"Ich verstehe, du stehst da, als ob du verheiratet sein solltest, deine ganze kleine Geschichte, wie ihr zusammengekommen seid,","Je comprends, vous êtes dans une situation comme si vous deviez être mariés, toute votre petite histoire de la façon dont vous vous êtes rencontrés,","Je vois. Tu te comportes comme si tu étais censé être marié pendant toute ton histoire, comment vous êtes-vous rencontrés ?
",formal
"Wie, du weißt schon, für deine gesamten Versicherungen zahlen und versuchen, Auftritte zu finden und Auftritte anzunehmen, die du nicht nehmen willst.","Comme, vous savez, payer toutes vos assurances et essayer de trouver des spectacles et accepter des spectacles que vous ne voulez pas faire.","Comme payer toutes tes assurances, essayer de trouver du travail et prendre un travail qui ne te plait pas
",formal
"Hallo. Haben Sie von der Preisverleihung der Goldenen Himbeere gehört? Scheint, als würden da die schlechtesten Filme des Jahres prämiert werden!",Bonjour. Avez-vous entendu parler de la cérémonie des Razzie Awards ? Il semblerait que ce soit une récompense décernée aux pires films de l'année !,"Bonjour. As-tu déjà entendu parler des Razzie Awards ? Apparemment, ils récompensent les plus mauvais films de l'année !
",formal
"Du weißt schon, so lange es passt. Das ist am wichtigsten. Als du jünger warst, glaubst du, du hast mehr Geld für Kleidung ausgegeben, und hast du mehr Zeit und Energie in deine Outfits gesteckt?","Vous savez, tant que ça vous convient. C'est ce qui compte le plus. Quand vous étiez plus jeune, pensez-vous que vous dépensiez plus d'argent pour vos vêtements et que vous passiez plus de temps et d'énergie à choisir vos tenues ?","Tu sais, tant que ça tombe bien. C'est le principal. Quand tu étais plus jeune, penses-tu que tu dépensais plus d'argent en vêtements et que tu consacrais plus de temps et d'énergie à tes tenues ?
",formal
"Das habe ich schon einmal gesehen. Wo wir über das Telefon sprechen, UNICEF wird für jede Minute, die du dein Telefon nicht benutzt, einem bedürftigen Kind einen Tag mit sauberem Wasser schenken. Gute Sache.","J'ai déjà vu cela. Puisque nous parlons du téléphone, UNICEF offrira un jour d'eau potable à un enfant dans le besoin pour chaque minute où vous n'utiliserez pas votre téléphone. Une bonne cause.","Je l'avais déjà vu. À propos de téléphone, Unicef va offrir une journée d'eau potable à un enfant dans le besoin pour chaque minute que tu passes sans ton téléphone portable. Bonne initiative.
",formal
"Ich mag TZ immer. Haben Sie den Film The Revenant gesehen? Es war ein Film von 1971, in dem es um das Überleben in der Wildnis geht. Leo hat tolle Arbeit geleistet.",J'aime toujours TZ. Avez-vous vu le film The Revenant ? C'était un film de 1971 qui traitait de la survie dans la nature sauvage. Leo a fait un excellent travail.,"J'aime bien La Quatrième Dimension. As-tu vu le film The Revenant ? C'est à la base un film de 1971 sur la survie dans la nature. Leo a fait un excellent travail.
",formal
"Du weißt, was ich meine, ich finde, Familie ist einfach alles, was wir haben. Das ist alles, was wir haben, die einzigen Leute, die auf dich aufpassen werden.","Vous savez ce que je veux dire, je trouve que la famille est simplement tout ce que nous avons. C'est tout ce que nous avons, les seules personnes qui prendront soin de vous.","tu vois ce que je veux dire, j'ai l'impression que la famille est tout ce que nous avons. C'est tout ce que nous avons, les seules personnes qui s'occuperont de toi.
",formal
"Wissen Sie, was ich meine? Ihre Mutter ist zum Beispiel eine nette Frau, die ich nicht einmal von der Charakterisierung in der Freundschaft kenne.","Vous savez ce que je veux dire ? Votre mère, par exemple, est une femme charmante que je ne connais même pas du point de vue de sa personnalité dans notre amitié.","Tu vois ce que je veux dire ? Ta mère, par exemple, est une charmante dame, mais je ne saurais dire si elle est une bonne amie.
",formal
"Wie sieht es mit Elektronik aus? Finden Sie, Sie sind jemand, der elektronische Geräte kaufen muss? Haben Sie in der letzten Zeit irgendwelche elektronischen Geräte gekauft?",Et l'électronique ? Avez-vous besoin d'acheter de l'électronique ? Avez-vous acheté des appareils électroniques récemment ?,"Et l'électronique ? As-tu besoin d'acheter de l'électronique ? As-tu acheté des appareils électroniques récemment ?
",formal
"Das sollte funktionieren, weil dann kann ich einfach, wissen Sie, morgens oder was auch immer.","Cela devrait fonctionner, car alors je pourrai simplement, vous savez, le matin ou quoi que ce soit.","qui devrait fonctionner, parce que je peux juste, tu sais, le matin ou peu importe.
",formal
