source,preferred,rejected,attribute
"sur l'ordinateur alors que nous discutons avec vos amis, que nous nous occupons de vos enfants ou que nous trainons avec votre bande de copains. Vous savez, c'est une réalité. Beaucoup de personnes se tiennent informées de cette façon.","Am Computer, während wir mit Ihren Freunden reden, uns um Ihre Kinder kümmern oder mit Ihrem Freundeskreis abhängen. Sie wissen, es ist eine Realität. Viele Leute informieren sich auf diese Weise.","am Computer, auf die gleiche Weise, wie wir es mit deinen Freunden klären, uns um deine Kinder oder deine Band kümmern, weißt du, es ist also eine Tatsache, dass viele Menschen auf diese Weise Neuigkeiten erfahren.
",formal
"D'ailleurs, quel est votre grand magasin préféré ? Vous voyez ce que je veux dire, celui dont vous faites tout le tour","Übrigens, was ist Ihr Lieblings-Großmarkt? Sie verstehen, was ich meine, derjenige, den Sie komplett durchlaufen.","Also, wie auch immer, und selber, was ist dein Lieblingskaufhaus? Weißt du was ich meine, wir machen den ganzen Bereich.
",formal
combien d'emplois sont réellement comme ça. Comme quelqu'un qui est étrange et mal à l'aise en tant que patron ?,"Wie viele Jobs sind wirklich so. Also, mit jemandem, der sich seltsam und unwohl fühlt als Ihr Chef?","Wie viele Jobs sind eigentlich so. Also, mit jemandem, der sich seltsam und unwohl fühlt als dein Chef?
",formal
"Alors, qu'en est-il de ton équipe, tu as indiqué que tu entretenais une assez bonne relation avec tes collègues.","Nun, wie sieht es mit Ihrem Team aus? Sie haben angegeben, dass Sie eine recht gute Beziehung zu Ihren Kollegen pflegen.","Was ist mit deinem Team, du hast erwähnt, dass du ein ziemlich gutes Verhältnis zu deinen Kollegen hast.
",formal
"Je l'avais déjà vu. À propos de téléphone, Unicef va offrir une journée d'eau potable à un enfant dans le besoin pour chaque minute que tu passes sans ton téléphone portable. Bonne initiative.","Das habe ich schon einmal gesehen. Wo wir über das Telefon sprechen, UNICEF wird für jede Minute, die Sie Ihr Telefon nicht benutzen, einem bedürftigen Kind einen Tag mit sauberem Wasser schenken. Gute Sache.","Das habe ich schon einmal gesehen. Wo wir über das Telefon sprechen, UNICEF wird für jede Minute, die du dein Telefon nicht benutzt, einem bedürftigen Kind einen Tag mit sauberem Wasser schenken. Gute Sache.
",formal
combien payez-vous pour votre facture Internet ?,Wie viel zahlen Sie für Ihre Internetrechnung?,"Wie viel zahlst du für deine Internetrechnung?
",formal
"C'est incroyable, vous avez vu le film Le shérif est en prison ?","Ist das nicht unglaublich? Haben Sie den Film ""Der Sheriff ist im Gefängnis"" gesehen?","Das ist unglaublich. Hast du den Film Der wilde wilde Westen gesehen?
",formal
"qui devrait fonctionner, parce que je peux juste, vous savez, le matin ou peu importe.","Das sollte funktionieren, weil ich einfach, wissen Sie, morgens oder wann auch immer kann.","Das sollte funktionieren, weil dann kann ich einfach, weißt du, morgens oder was auch immer.
",formal
Vous regardez des films. Lequel est votre préféré ?,Sie sehen sich Filme an. Welcher ist Ihr Lieblingsfilm?,"Du schaust Filme, welcher ist dein Favorit?
",formal
"Mais en tant qu'employé, tu as un objectif de vente à atteindre, alors si tu passes une heure à maquiller quelqu'un","Aber als Angestellte haben Sie ein Verkaufsziel zu erreichen, also wenn Sie eine Stunde damit verbringen, jemanden zu schminken","Aber die sind so, als Angestellter musst du Verkaufsziele erreichen, also wenn du eine Stunde damit zubringst, jemanden zu schminken
",formal
"Quand vous étiez plus jeune, votre coque de téléphone et votre attache étaient des accessoires de mode, mais ça n'est plus vraiment le cas. Votre téléphone est un téléphone, rien de plus. Les gens ont en quelque sorte dépassé cela.","Als Sie jünger waren, waren Ihre Handyhülle und Ihre Handyschlaufe Modeaccessoires, aber das ist heutzutage nicht mehr wirklich der Fall. Ihr Handy ist einfach ein Handy, nichts weiter. Die Leute haben das irgendwie überwunden.","Als wir jünger waren, waren deine Handyhülle und dein Clip ein Fashion-Accessoire, und das ist heutzutage wirklich nicht mehr der Fall. Dein Handy ist einfach dein Handy. Die Leute sind irgendwie darüber hinweg.
",formal
"la seule chose qui est foutue, c'est que ton week-end et tes vacances sont réservés.","Der einzige Nachteil ist, dass Ihr Wochenende und Ihr Urlaub schon verplant sind.","du, das einzige, was beschissen ist, ist dass dein Wochenende und dein Urlaub und all diese Dinge gebucht sind.
",formal
"Vous voyez ce que je veux dire ? Je ne sais pas si cela répond vraiment à votre question, mais c'est en quelque sorte une expérience révélatrice pour moi.","Verstehen Sie, was ich meine? Ich weiß nicht, ob das Ihre Frage wirklich beantwortet, aber es war in gewisser Weise eine aufschlussreiche Erfahrung für mich.","Weißt du, was ich meine? Ich weiß nicht, ob das wirklich deine Frage beantwortet, aber das ist irgendwie eine augenöffnende Erfahrung für mich.
",formal
"rien n'a plus d'influence que tes parents, tes frères et sœurs, tes grands-parents, tu sais.","Nichts hat mehr Einfluss als Ihre Eltern, Ihre Geschwister, Ihre Großeltern, wissen Sie.","Es gibt nichts anderes, das so einen starken Einfluss haben könnte, stärker als deine Eltern, deine Geschwister, deine Großeltern, weißt du.
",formal
Cela signifie que vous n'avez pas assez d'espace sur votre ordinateur.,"Das bedeutet, dass Sie nicht genug Speicherplatz auf Ihrem Computer haben.","Das heißt, dass du aus irgendeinem Grund nicht genug Platz auf deinem Computer hast.
",formal
"Ouais c'est juste que je ne vois pas l'intérêt d'un col boutonné. Peut-être pour maintenir votre cravate en place, si vous en portez ? Je n'aime pas du tout le style haha","Ja, das stimmt, ich sehe den Sinn eines Kragenhemdes auch nicht so richtig. Vielleicht um Ihre Krawatte an Ort und Stelle zu halten, falls Sie eine tragen? Der Stil gefällt mir überhaupt nicht, haha.","Ja, ich verstehe nur einfach nicht wirklich den Sinn oder Reiz eines Button-Down-Kragens. Vielleicht, um deine Krawatte an Ort und Stelle zu halten, vorausgesetzt du würdest eine Krawatte tragen? Ich mag einfach nicht unbedingt, wie sie aussehen, haha.
",formal
"Je veux dire quels achats incroyables là-bas, vous savez, des amandes enrobées de chocolat et je ne sais quoi d'autre.","Ich meine, welche unglaublichen Einkäufe man dort machen kann, wissen Sie, Schokoladen-überzogene Mandeln und was weiß ich noch alles.","Ich meine, was für ein unglaublicher Kauf dort, weißt du, schokoladenumhüllte Mandeln mit, ich weiß nicht.
",formal
"Bonjour, aimez-vous les films Disney ?","Guten Tag, mögen Sie Disney-Filme?","Hallo, magst du Disney-Filme?
",formal
"où vous pouvez vous laver quand vous allez aux toilettes, en termes d'huiles, d'odeurs et tout ça, absolument tout le monde sentait bon, c'était juste propre. C'est génial.","Wo Sie sich waschen können, wenn Sie auf die Toilette gehen, was Öle, Gerüche und so weiter angeht, jeder roch gut, es war einfach sauber. Das ist großartig.","wo, du weißt schon, du dich waschen kannst, wenn du in den Waschraum gehst, in Bezug auf Öle und Düfte und all das. Jeder roch einfach wunderbar, es war einfach die Hygiene und es ist toll.
",formal
Oui. Avez-vous déjà fait le manège Jurassic Park ?,Ja. Sind Sie schon die Jurassic Park-Achterbahn gefahren?,"Ja. Bist du jemals mit der Jurassic-Park-Achterbahn gefahren?
",formal
"vous allez devoir étiqueter tous ces vêtements bon marché en provenance de Chine, car les vêtements se situent juste après le pétrole en termes d'empreinte carbone.","Sie werden all diese billigen Kleidungsstücke aus China etikettieren müssen, denn die Kleidungsindustrie steht direkt nach der Ölindustrie in Bezug auf den CO2-Fußabdruck.","Du wirst all diese billigen Klamotten, die aus China kommen, kennzeichnen müssen, weil Kleidung gleich an zweiter Stelle nach Öl steht, was den Kohlenstoff-Fußabdruck angeht.
",formal
"Je sais, entre autres, qu'il a travaillé chez Bubba Gump. Discuter avec vous fut un plaisir !","Ich weiß unter anderem, dass er bei Bubba Gump gearbeitet hat. Es war mir ein Vergnügen, mich mit Ihnen zu unterhalten!","Ich kenne ein paar, er hat zum Beispiel bei Bubba Gump gearbeitet. War nett, mit dir zu chatten!
",formal
c'est tellement drôle d'avoir intégré ça à ton code de conduite. Es-tu plutôt une personne à chiens ou à chats ?,"Es ist wirklich lustig, dass Sie das in Ihren Verhaltenskodex aufgenommen haben. Sind Sie eher ein Hunde- oder ein Katzenmensch?","Das ist so lustig, so eine Sache in deinem Verhaltenskodex zu haben. Bist du eher ein Hundemensch als ein Katzenmensch?
",formal
"Allez, participe à notre petit divertissement, cela ne coûte rien, mais ce livre est phénoménal. Il parle des différents types d'assurance que tu devrais avoir.","Kommen Sie, nehmen Sie an unserer kleinen Unterhaltung teil, es kostet nichts, aber dieses Buch ist phänomenal. Es handelt von den verschiedenen Versicherungsarten, die Sie haben sollten.","Komm, gib mir dein Go in unsere kleine Unterhaltung und wir werden kein Geld weglegen, aber dieses Buch ist unglaublich, es handelt um verschiedene Versicherungsarten, die du haben solltest.
",formal
"Bonjour. Avez-vous déjà entendu parler des Razzie Awards ? Apparemment, ils récompensent les plus mauvais films de l'année !",Guten Tag. Haben Sie schon einmal von den Razzie Awards gehört? Anscheinend werden dort die schlechtesten Filme des Jahres ausgezeichnet!,"Hallo. Hast du von der Preisverleihung der Goldenen Himbeere gehört? Scheint, als würden da die schlechtesten Filme des Jahres prämiert werden!
",formal
Oui. Ou sur ton téléphone. Des trucs super sympa. Je pense que « sympa » est le bon terme.,"Ja. Oder auf Ihrem Handy. Richtig coole Sachen. Ich denke, ""cool"" ist der richtige Ausdruck dafür.","Ja, oder auf deinem Telefon. Also, du weißt schon, super funky Zeug. Das Wort beschreibt es, glaube ich, am besten, funky.
",formal
Qu'est-ce que tu aimes faire pour t'amuser et pour garder ton esprit occupé ?,"Was tun Sie gern zur Unterhaltung, um Ihren Geist beschäftigt zu halten?","Was tust du gern zur Unterhaltung, um deine Aufmerksamkeit und Interessen aufrechtzuerhalten?
",formal
C'est clair ! Avez-vous déjà vu Big Hero 6 ?,Das ist klar! Haben Sie schon Big Hero 6 gesehen?,"Mit Sicherheit! Hast du schon einmal Baymax – Riesiges Robowabohu gesehen?
",formal
Ta famille t'a-t-elle rejeté quand tu lui as dit que tu étais végétarien ?,"Hatte Ihre Familie Einwände, als Sie ihnen sagten, dass Sie Vegetarier sind?","Hatte deine Familie überhaupt Einwände, als du ihnen gesagt hast, dass du Vegetarier bist?
",formal
C'est ainsi. Qu'est-ce que vos parents voudraient que vous deveniez ?,So ist es. Was würden Ihre Eltern gerne aus Ihnen werden lassen?,"Das ist nur so. Was würden deine Eltern sich wünschen, dass du bist?
",formal
"Vous voyez ce que je veux dire ? Votre mère, par exemple, est une charmante dame, mais je ne saurais dire si elle est une bonne amie.","Verstehen Sie, was ich meine? Ihre Mutter ist zum Beispiel eine charmante Dame, aber ich kann nicht sagen, ob sie eine gute Freundin ist.","Weißt du, was ich meine? Deine Mutter ist zum Beispiel eine nette Frau, die ich nicht einmal von der Charakterisierung in der Freundschaft kenne.
",formal
cela ne veut pas dire qu'il n'y a pas du tout de points communs dans vos expériences de travail.,"Das bedeutet nicht, dass es überhaupt keine gemeinsamen Punkte in Ihren Arbeitserfahrungen gibt.","Das heißt nicht, dass es gar keine Gemeinsamkeiten bei deinen Arbeitserfahrungen gibt.
",formal
penses-tu aimer la famille de ton petit-ami ?,"Denken Sie, dass Ihnen die Familie Ihres Freundes gefallen wird?","Denkst du, du magst die Familie deines Freundes?
",formal
"Bien, mais à cause de l'annulation... voyons voir... Attends, je le cherche. De quelle annulation s'agit-il ? Où ? Pourquoi n'annules-tu pas encore ton vol ? Puis-je annuler mon billet si je l'ai acheté chez un revendeur local ?","Gut, aber wegen der Stornierung... lassen Sie uns sehen... Warten Sie, ich suche danach. Um welche Stornierung geht es? Wo? Warum stornieren Sie Ihren Flug noch nicht? Kann ich mein Ticket stornieren, wenn ich es bei einem lokalen Reisebüro gekauft habe?","Gut, aber wegen der Stornierung, lass uns schauen, hast du es? Weißt du, warte , ich suche danach. Was ist die Storn…? Wo? Warum hast du deinen Flug noch nicht storniert? Kann ich mein Ticket stornieren, wenn ich es vor Ort gekauft habe?
",formal
Je vais vous donner la possibilité d'aller à un endroit où vous verrez tous les membres de votre famille.,"Ich gebe Ihnen die Möglichkeit, an einen Ort zu gehen, wo Sie alle Mitglieder Ihrer Familie sehen werden.","werde ich dir geben, ich könnte schauen, ob wir zu dem Ort gehen könnten, wo du all deine Familienmitglieder sehen wirst.
",formal
Quel est votre deuxième film préféré alors ?,Was ist dann Ihr zweitliebster Film?,"Was ist dann dein zweitliebster
",formal
Nous allons donc parler des familles et de tout ce qui s'y rattache et vous savez que cette,"Wir werden also über Familien und alles, was dazugehört, sprechen und Sie wissen, dass diese","Also werden wir über Familien und sowas reden und du weißt schon, all das
",formal
"parce que ce n'est pas le cas, tu fais perdre du temps à quelqu'un qui est là pour vendre à des clients sérieux, pas quelqu'un qui essaie juste de se maquiller gratuitement.","Weil es das nicht ist, Sie beanspruchen die Zeit von jemandem, der Ihnen etwas verkaufen könnte. Kunden, die ernsthaft an etwas interessiert sind, nicht jemand, der einfach versucht, umsonst geschminkt zu werden.","weil es das nicht ist, du beanspruchst die Zeit von jemandem, der dir etwas verkaufen könnte. Kunden, die ernsthaft an etwas interessiert sind, nicht jemand, der einfach versucht, umsonst geschminkt zu werden.
",formal
"Es-tu préoccupé à l'idée qu'à l'avenir, tes enfants puissent dire « Oh ! J'adorerais commander une couverture sur Amazon, et puis ça et ça... » sur tes appareils connectés ?","Sind Sie besorgt darüber, dass Ihre Kinder in Zukunft sagen könnten: ""Oh, ich würde gerne eine Decke bei Amazon bestellen und dann das und das..."" über Ihre vernetzten Geräte?","Machst du dir manchmal Sorgen, dass in der Zukunft, wenn du Smart-Geräte hast, deine Kinder sagen werden, oh, ich würde gerne was auch immer von Amazon bestellen und sie dann sagen, hey, so und so
",formal
"Yeah. Je serai prêt à le faire, alors c'est peut-être pour ça que je regarde l'émission. Je ne sais pas, mais je regarde cette émission qui pourrait l'être. Quelle est la tienne ?","Ja. Ich wäre bereit dafür, vielleicht deshalb schaue ich die Sendung. Ich weiß es nicht, aber ich schaue diese Sendung, die es sein könnte. Was ist Ihre?","Ja. Ich werde fertig sein, also vielleicht schaue ich mir die Sendung deswegen an. Ich weiß nicht, aber ich schaue diese Sendung an, die es vielleicht gibt. Was ist deine?
",formal
"elle est plus importante que le travail, plus importante que d'avoir un travail et une carrière, parce que ta carrière s'arrête, mais ta famille non. Ta famille continue, ta lignée continuera","Sie ist wichtiger als die Arbeit, wichtiger als einen Job und eine Karriere zu haben, denn Ihre Karriere endet irgendwann, aber Ihre Familie nicht. Ihre Familie geht weiter, Ihre Linie wird weitergehen.","Es ist wichtiger als Arbeit, es ist wichtiger als einen Job und eine Karriere zu haben, weil deine Karriere wird zu Ende gehen, deine Familie wird nicht zu Ende gehen. Deine Familie wird weitergehen, deine Blutlinie wird weitergehen.
",formal
