source,preferred,rejected,attribute
"Das ist ein guter Punkt! Das Erschreckende an unserer gegenwärtigen Umlaufbahn ist, dass der Erde bis 2100 das Helium ausgehen wird. Ich weiß, dass du ihn liebst, sehr wichtig für das Herstellen von Dingen, also weiß ich nicht, was wir tun werden.","È un buon punto! La cosa spaventosa dell'orbita attuale è che entro il 2100 la Terra esaurirà l'elio. So che lo ami, è molto importante per produrre cose, quindi non so cosa faremo.","Questa è una buona osservazione! La cosa spaventosa della nostra traiettoria attuale è che la Terra sarà senza elio entro l'anno 2100. So che lo ama molto, essendo importante per la fabbricazione di prodotti quindi non so cosa faremo
",informal
"Ja, aber das ist Ihre Sicht auf den Film. Es gibt da draußen definitiv solche Leute und das macht keinen Sinn. Es ist mehr so als würde ich an Aliens glauben.","Sì, ma questa è la tua opinione sul film. Là fuori ci sono sicuramente persone così e tutto questo non ha senso. È qualcosa come credere negli alieni.","Sì, ma questa è la sua opinione sul film. Là fuori ci sono sicuramente persone così e tutto questo non ha senso. È qualcosa come credere negli alieni
",informal
"Das ist nur so. Was würden Ihre Eltern sich wünschen, dass Sie sind?",È solo così. Cosa vorrebbero i tuoi genitori che tu fossi?,"È così, semplicemente. Quali sono le aspirazioni dei suoi genitori per Lei?
",informal
"Welcher ist dein Lieblings-Batman-Film? Meiner ist The Dark Knight. Ich habe gehört, dass Smallville ursprünglich davon handeln sollte, wie aus Bruce Wayne Batman wurde. Ich glaube, daraus wurde dann Gotham.",Qual è il tuo film di Batman preferito? Il mio è Il Cavaliere Oscuro. Ho sentito che inizialmente Smallville doveva raccontare come Bruce Wayne diventava Batman. Credo che poi ne abbiano fatto Gotham.,"Qual è il suo film di Batman preferito? Il mio è Il Cavaliere Oscuro. Ho sentito che all'inizio Smallville parlava di Bruce Wayne che diventa Batman. Immagino che sia finita per essere Gotham però.
",informal
"Während Sie auf dem Rücksitz Ihres Autos sitzen und sich nicht auf die Straße konzentrieren müssen. Wie viele Stunden im Jahr verbringen Sie im Auto, die Sie auf produktivere Art nutzen könnten.",Mentre sei seduto sul sedile posteriore della tua auto e non devi concentrarti sulla strada. Quante ore all'anno passi in auto che potresti sfruttare in modo più produttivo?,"mentre Lei siede nella parte posteriore dell'auto e non deve concentrarsi sulla strada. Quante ore all'anno trascorre alla guida invece di utilizzarle per una maggiore produttività.
",informal
"Das ist so viel Arbeit. Magst du andere Actionfilme wie Jurassic World? Ich habe Jurassic Park geliebt, also war ich unsicher, als sie Jurassic World angekündigt haben.","Questo è un sacco di lavoro. Ti piacciono altri film d'azione come Jurassic World? Ho amato Jurassic Park, quindi ero incerto quando hanno annunciato Jurassic World.","È davvero un sacco di roba. Le piacciono altri film d'azione come Jurassic World? Jurassic Park mi è piaciuto tanto, quindi ero titubante quando hanno annunciato Jurassic World.
",informal
"Bis vor Kurzem habe ich davon noch nichts gehört. Ich finde das Konzept witzig, über manche der schlechtesten Hollywood-Produktionen zu scherzen, aber mir tun die Nominierten leid! Hast du sie gesehen?","Fino a poco tempo fa non ne avevo mai sentito parlare. Trovo divertente il concetto di prendersi gioco di alcune delle peggiori produzioni di Hollywood, ma mi dispiace per i nominati! Le hai viste?","Non ne ho sentito parlare fino a poco tempo fa. Penso che sia un concetto divertente, per prendere in giro alcune delle peggiori produzioni di Hollywood, ma mi dispiace per i candidati! Li ha visti?
",informal
"Ja, die sind cool, wissen Sie, was ich meine?","Sì, sono forti, sai cosa intendo?","Sì, sono forti, sa cosa intendo?
",informal
"Ja, habe ihn gerade in der letzten Disney-Interpretation des Nussknackers gesehen. Haben Sie das gesehen?","Sì, l'ho appena visto nell'ultima interpretazione Disney di Lo Schiaccianoci. L'hai visto anche tu?","Sì, l'ho appena visto nell'ultima interpretazione Disney dello Schiaccianoci. L'ha visto?
",informal
"Das tut mir leid, ja, und es ist sehr interessant. Wie war deine Erfahrung mit Auslandsreisen?","Mi dispiace, sì, ed è molto interessante. Com'è stata la tua esperienza con i viaggi all'estero?","Mi dispiace, sì, quindi è piuttosto interessante. Allora, qual è stata la sua esperienza all'estero?
",informal
"Das ist eine gute Idee. Also, es war unterhaltsam und schnell, heute Morgen mit dir zu chatten. Ich hoffe, du genießt den Rest deines Tages, Freund!","È una buona idea. Quindi, è stato divertente e veloce chiacchierare con te questa mattina. Spero che tu possa goderti il resto della tua giornata, amico!","È una buona idea! Beh, è stato divertente e veloce chiacchierare con Lei questa mattina. Spero che Lei si goda il resto della sua giornata, amico!
",informal
"Ja, du weißt, was ich meine. Die Zeit vergeht wirklich schnell.","Sì, sai cosa intendo. Il tempo passa davvero veloce.","Eh sì, Lei sa cosa intendo dire, il tempo passa velocissimo
",informal
"(Passen wirklich auf) meine Kinder auf, meine Eltern wissen das. Also, so haben sie mich eben großgezogen. Wenn du an das Beste denken würdest, wie du von deinen Eltern erzogen wurdest und so, würdest du.","(Fate davvero attenzione) ai miei figli, i miei genitori lo sanno. È così che mi hanno cresciuto. Se pensassi al meglio di come sei stato cresciuto dai tuoi genitori e così via, lo faresti.","(onestamente prendersi cura dei) miei figli i miei genitori sanno cosa fare. È proprio così che mi hanno cresciuto. Se Lei potesse pensare alla cosa migliore, come è stato allevato dai suoi genitori e cose del genere.
",informal
"Und sie bestellen all die Produkte, die sie vertreiben und nicht vorrätig haben, weißt du, bringt die neuen Dinge","E loro ordinano tutti i prodotti che distribuiscono e che non hanno in magazzino, sai, portano le novità","e ordinano tutti i prodotti che distribuiscono e che sono esauriti, sa cose nuove
",informal
"Das tut mir leid, ja, und es ist sehr interessant. Wie war Ihre Erfahrung mit Auslandsreisen?","Mi dispiace, sì, ed è molto interessante. Com'è stata la tua esperienza con i viaggi all'estero?","Mi dispiace, sì, quindi è piuttosto interessante. Allora, qual è stata la sua esperienza all'estero?
",informal
"Es ist wichtiger als Arbeit, es ist wichtiger als einen Job und eine Karriere zu haben, weil deine Karriere wird zu Ende gehen, deine Familie wird nicht zu Ende gehen. Deine Familie wird weitergehen, deine Blutlinie wird weitergehen.","È più importante del lavoro, è più importante di avere un impiego e una carriera, perché la tua carriera finirà, ma la tua famiglia no. La tua famiglia andrà avanti, la tua linea di sangue andrà avanti.","è più importante del lavoro, è più importante che avere un lavoro e una carriera perché la sua carriera finisce, la sua famiglia no. La sua famiglia va avanti, la sua stirpe si perpetua
",informal
Guten Morgen. Wie steht es heute um Ihre Investitionen?,Buongiorno. Come vanno oggi i tuoi investimenti?,"Buongiorno. Come vanno i suoi investimenti oggi?
",informal
"Airline, kann ich meine Reise absagen, ohne zu stornieren? Wie könnte eine Stornierung deine Arbeit beeinflussen? Stornierung, okay, Du möchtest deine Reise stornieren? Wenn du deinen Flug stornieren möchtest, kannst du uns per E-Mail oder Telefon kontaktieren.","Compagnia aerea, posso cancellare il mio viaggio senza annullarlo? Come potrebbe un annullamento influenzare il tuo lavoro? Annullamento, ok, vuoi annullare il tuo viaggio? Se vuoi annullare il tuo volo, puoi contattarci via email o telefono.","Compagnia aerea, posso cancellare il mio viaggio senza annullare? In che modo l'annullamento potrebbe influire sul suo lavoro ? Annullamento, ok vuole cancellare il suo viaggio? Se desidera cancellare il suo volo può contattarci via e-mail o telefono.
",informal
"Hey, übrigens, was halten Sie von Chris Pratt? Es ist witzig, dass er den Regisseur James Gunn erneut für den nächsten Guardians of the Galaxy-Film engagieren wollte.","Ehi, a proposito, che ne pensi di Chris Pratt? È divertente che abbia voluto di nuovo James Gunn come regista per il prossimo film di Guardiani della Galassia.","A proposito, cosa ne pensa di Chris Pratt? È buffo che abbia voluto riassumere il regista James Gunn per il nuovo film Guardiani della Galassia
",informal
"Airline, kann ich meine Reise absagen, ohne zu stornieren? Wie könnte eine Stornierung Ihre Arbeit beeinflussen? Stornierung, okay, Sie möchten Ihre Reise stornieren? Wenn Sie Ihren Flug stornieren möchten, können Sie uns per E-Mail oder Telefon kontaktieren.","Compagnia aerea, posso cancellare il mio viaggio senza annullarlo? Come potrebbe un annullamento influenzare il tuo lavoro? Annullamento, ok, vuoi annullare il tuo viaggio? Se vuoi annullare il tuo volo, puoi contattarci via email o telefono.","Compagnia aerea, posso cancellare il mio viaggio senza annullare? In che modo l'annullamento potrebbe influire sul suo lavoro ? Annullamento, ok vuole cancellare il suo viaggio? Se desidera cancellare il suo volo può contattarci via e-mail o telefono.
",informal
"Du musst ihnen Werte beibringen wie, Dinge zu probieren wie, weißt du, was ich meine?","Devi insegnare loro valori come provare cose nuove, capisci cosa intendo?","deve insegnare loro valori come provare cose diverse, capisce cosa intendo?
",informal
"Das habe ich auch gehört. Hey, was hältst du von Morgan Freeman? Bis vor Kurzem wusste ich nicht, dass er damals in den 70ern Teil von The Electric Company war!","L'ho sentito anch'io. Ehi, che ne pensi di Morgan Freeman? Fino a poco tempo fa non sapevo che negli anni '70 faceva parte di The Electric Company!","Ne sono al corrente. Ehi, cosa ne pensa di Morgan Freeman? Ho saputo solo poco tempo fa che aveva lavorato nella compagnia elettrica negli anni '70!
",informal
"Ja. Also, es war nett, mit dir zu chatten, hab einen schönen Tag.","Sì. Comunque, è stato bello chattare con te, buona giornata.","Sì. Beh, è stato bello chiacchierare con Lei. Buona giornata.
",informal
"(Nun, ich erinnere mich,) dass ich eine Frage an Sie habe. Hatten Sie mehrere? Das Beste ist es, zu erklären, wie meine Stadt funktioniert.","(Beh, ricordo) che avevo una domanda per te. Ne avevi più di una? È meglio che spieghi come funziona la mia città.","(Beh, ricordo che) ho una domanda per Lei. Ne ha delle altre? il modo migliore per spiegare è spiegare come funziona la mia città
",informal
"Du schaust Filme, welcher ist dein Favorit?","Guardi i film, qual è il tuo preferito?","Non può sfuggire alla sua dipendenza nemmeno in cima all'Everest. Sulla sommità ci sono un servizio di dati mobili 3G e funzionalità Internet!
",informal
"Zumal ich vermute, dass in seinem Fall, nicht wie in Ihrer Familie, von uns niemand sozusagen diesem Weg wirklich folgt.","Inoltre, sospetto che nel suo caso, a differenza della tua famiglia, nessuno di noi segua veramente questa strada.","soprattutto perché immagino che, a differenza della sua famiglia, nel suo caso nessuno di noi segue davvero la stessa strada per così dire.
",informal
"Und sie bestellen all die Produkte, die sie vertreiben und nicht vorrätig haben, wissen Sie, bringt die neuen Dinge","E loro ordinano tutti i prodotti che distribuiscono e che non hanno in magazzino, sai, portano le novità","e ordinano tutti i prodotti che distribuiscono e che sono esauriti, sa cose nuove
",informal
"Hey, übrigens, was hältst du von Chris Pratt? Es ist witzig, dass er den Regisseur James Gunn erneut für den nächsten Guardians of the Galaxy-Film engagieren wollte.","Ehi, a proposito, che ne pensi di Chris Pratt? È divertente che abbia voluto ri-ingaggiare il regista James Gunn per il prossimo film di Guardiani della Galassia.","A proposito, cosa ne pensa di Chris Pratt? È buffo che abbia voluto riassumere il regista James Gunn per il nuovo film Guardiani della Galassia
",informal
"Wow, das ist seltsam und traurig. Apropos, hast du von dem Tiger gehört, der in einer Sporttasche gefunden wurde?","Wow, che strano e triste. A proposito, hai sentito della tigre trovata in una borsa sportiva?","Wow, questo è strano e triste. A proposito, ha sentito della tigre trovata nel borsone?
",informal
"werde ich dir geben, ich könnte schauen, ob wir zu dem Ort gehen könnten, wo du all deine Familienmitglieder sehen wirst.","Te lo darò, potrei guardare se potremmo andare in quel posto dove vedrai tutti i tuoi familiari.","Posso vedere se possiamo andare nel posto dove Lei vedrà tutti i membri della sua famiglia.
",informal
"Es ist verrückt, wie viel man anhand deiner Kleidung erfahren kann. Falls deine Kleidung etwa an bestimmten Stellen nicht passt, zeigt es, dass du von der Stange kaufst.","È pazzesco quanto si può capire da come ti vesti. Se i tuoi vestiti non ti calzano bene in alcune parti, significa che compri dalla taglia standard.","È pazzesco quanto la gente possa concludere semplicemente guardando i suoi vestiti. Ad esempio, se i suoi vestiti hanno qualcosa che non va, concludono che Lei si vesta con la prima cosa che Le capita.
",informal
"Aber wenn Sie, wenn sich die Person die Zeit nimmt, zu schauen, dann werden sie so sagen, oh, okay, ja, kein Problem, aber wenn Sie nicht nachschauen, dann kann ich Ihnen sagen.","Ma se ti prendi il tempo di guardare, allora dirai, oh, ok, sì, nessun problema, ma se non guardi, allora posso dirtelo.","Ma se Lei, se uno si prende il tempo per guardare, allora sarà come... Oh, okay, sì, nessun problema, ma se Lei non ha guardato allora io posso dirglielo.
",informal
"Okay, also als Konsument ist es Ihnen irgendwie egal, wer es macht, für wen es Geld bringt, wer angestellt wird, Sie wollen einfach den besten Preis für sich selbst.","Okay, quindi come consumatore non ti importa chi lo fa, chi ci guadagna, chi viene assunto, vuoi semplicemente il miglior prezzo per te stesso.","Va bene, quindi, da consumatore, Lei se ne infischia di chi lo fa, chi ci guadagna, quante persone occupa, Lei vuole solo ottenere il miglior prezzo per sé.
",informal
"Diät ist sowieso zum Großteil das, was dein Problem ist.",La dieta è comunque la causa principale del tuo problema.,"La dieta è comunque la maggior parte del suo problema.
",informal
"Wissen Sie, was ich meine? Ihre Mutter ist zum Beispiel eine nette Frau, die ich nicht einmal von der Charakterisierung in der Freundschaft kenne.","Capisci cosa intendo? Tua madre, ad esempio, è una brava donna che non conosco nemmeno per come la descrivono i tuoi amici.","Sa cosa intendo? sua madre per esempio è una bella signora che non conosco nemmeno.
",informal
