source,preferred,rejected,attribute
I can't even imagine working that hard for a role and not getting it! I did watch Ironman all the way thru. How bout you?,Je ne peux même pas imaginer travailler aussi dur pour un rôle et ne pas l'obtenir ! J'ai regardé Ironman jusqu'au bout. Et vous ?,"Je ne peux même pas concevoir de travailler aussi dur pour un rôle et ne pas l'obtenir ! J'ai regardé Iron Man d'une traite. Et toi ?
",formal
"Yeah, you gotta say, everybody got their own attitude, you know what I am saying everybody got their own style","Oui, il faut dire que chacun a sa propre attitude, vous voyez ce que je veux dire, chacun a son propre style.","Oui, tu veux dire que tout le monde a sa propre attitude, tu vois ce que je veux dire, tout le monde a son propre style
",formal
They could be in your attic if it is not well ventilated.,Elles pourraient se trouver dans votre grenier s'il n'est pas bien ventilé.,"C'est peut-être dans ton grenier si ce n'est pas bien aéré.
",formal
It said this is what your face looks like when you find out that your normal life is described by others,On dit que c'est l'expression que vous avez quand vous découvrez que votre vie normale est décrite par les autres.,"Il a dit que c'est à cela que ressemble ton visage lorsque tu découvres que ta vie normale est décrite par d'autres
",formal
"it's more important than work, it's more important than having a job and a career, cause your career got to end, your family don't end. Your family keep going, your bloodline will keep going","C'est plus important que le travail, c'est plus important que d'avoir un emploi et une carrière, car votre carrière doit prendre fin, mais votre famille ne prend pas fin. Votre famille continue, votre lignée continuera.","elle est plus importante que le travail, plus importante que d'avoir un travail et une carrière, parce que ta carrière s'arrête, mais ta famille non. Ta famille continue, ta lignée continuera
",formal
Oh I didn't know that. Have you seen that movie is it any good?,"Oh, je ne le savais pas. Avez-vous vu ce film, est-il bien ?","Oh, je ne savais pas. As-tu vu ce film ? Il est bien ?
",formal
"You cannot let your guard down at the drive thru! It's INFESTED with car jackers! Anyhows, great chatting with you. Stay safe.","Vous ne pouvez pas baisser votre garde à la file d'attente du drive ! Elle est INFESTÉE de voleurs de voitures ! Quoi qu'il en soit, c'était un plaisir de discuter avec vous. Restez en sécurité.","Tu ne peux pas baisser la garde au Drive ! C'est PLEIN de carjackers. Quoi qu'il en soit, c'était sympa de discuter avec toi. Prends soin de toi.
",formal
I didn't know that. I don't watch the Simpsons. I know CNN is whining because they can't get any conservative guests. Why would you want to go on their show and be abused.,Je ne savais pas cela. Je ne regarde pas les Simpson. Je sais que CNN se plaint de ne pouvoir avoir aucun invité conservateur. Pourquoi voudriez-vous aller dans leur émission et vous faire maltraiter ?,"Je ne le savais pas. Je ne regarde pas les Simpsons. Je sais que CNN se plaint, car ils n'arrivent pas à avoir d'invités conservateurs. Mais pourquoi voudrais-tu participer à l'une de leurs émissions pour te faire chahuter ?
",formal
"The sax is a great instrument. your son will learn to appreciate music much more. anyway, great chat!","Le saxophone est un bel instrument. Votre fils apprendra à beaucoup mieux apprécier la musique. Bref, c'était un plaisir de discuter avec vous !}

La traduction utilise le pronom ""votre"" et la formulation ""c'était un plaisir de discuter avec vous"" pour conserver un style formel.","Le saxophone est un bel instrument, ton fils apprendra à beaucoup mieux aimer la musique. Bref, content de t'avoir parlé !
",formal
I'll give you I could see if we could go to the place where you will see all your family members.,Je vous donnerai la possibilité de voir si nous pouvons aller à l'endroit où vous verrez tous les membres de votre famille.,"Je vais te donner la possibilité d'aller à un endroit où tu verras tous les membres de ta famille.
",formal
That is a little surprising. I would have thought gran prix or something like that.... I bet Logic would beat you in Mario Kart!,"Cela est un peu surprenant. J'aurais pensé à quelque chose comme ""gran prix""... Je parie que Logic vous battrait à Mario Kart !","C'est un peu surprenant. J'ai plutôt pensé à Grand Prix ou quelque chose comme cela… Je parie que Logic pourrait te battre à Mario Kart !
",formal
Did your family push back at all when you told them you were vegetarian?,Est-ce que votre famille a réagi négativement quand vous leur avez dit que vous étiez végétarien ?,"Ta famille t'a-t-elle rejeté quand tu lui as dit que tu étais végétarien ?
",formal
"i don't believe i've seen those. i don't follow the marvel series too closely. i do know chris pratt plays a role in a show on tv, parks and rec. have you seen it?","Je ne crois pas avoir vu ces films. Je ne suis pas de très près la série Marvel. Je sais cependant que Chris Pratt joue un rôle dans une série télévisée, Parks and Recreation. L'avez-vous vue ?","Je ne crois pas les avoir vus. Je ne suis pas les séries Marvel assidûment. Je sais que Chris Pratt joue un rôle dans une série télévisée, Parcs et Loisirs. L'as-tu regardée ?
",formal
"like you selling, that's like you really have to be making it for a low cost.",C'est comme si vous deviez vraiment le produire à faible coût pour pouvoir le vendre.,"comme si tu le vendais, c'est comme si tu devais vraiment le fabriquer à faible coût.
",formal
"It used to be my nickname!  Not because I am as old as Shakespeare... since he was alive during the time of Pocahontas, which is a little older than I. What's your take on SHakespeare?","Cela fut autrefois mon surnom ! Non pas parce que je suis aussi âgé que Shakespeare... puisqu'il vivait à l'époque de Pocahontas, ce qui est un peu plus vieux que moi. Que pensez-vous de Shakespeare ?","C'était mon surnom ! Pas parce que je suis aussi âgé que Shakespeare… étant donné qu'il vivait au temps de Pocahontas, ce qui remonte à loin. Que penses-tu de Shakespeare ?
",formal
"Alright, the payment went through. Thanks for choosing AMC, enjoy your movie. You have a good time.","D'accord, le paiement a été effectué. Merci d'avoir choisi AMC, profitez bien de votre film. Passez un bon moment.","Parfait. Le paiement a été effectué. Merci d'avoir choisi AMC. Profite bien de ton film. Passe un agréable moment.
",formal
I think he did because when I talked to him he was very positive about what your conversation was,"Je pense qu'il l'a fait car lorsque je lui ai parlé, il était très positif concernant votre conversation.","Je pense qu'il l'a fait parce que quand je lui ai parlé, il était très positif à propos de ta conversation
",formal
Ah cool!  You should go more often then lol Did you see the most recent Beauty and the Beast?,Ah cool ! Vous devriez y aller plus souvent alors lol Avez-vous vu le plus récent film La Belle et la Bête ?,"Ah super ! Tu devrais y aller plus souvent alors, ah ah. As-tu vu le tout dernier film La Belle et la Bête ?
",formal
"so that will change your shot, but if you are saying that your shot is underwhelming, you possibly have too low of a TDS to begin with. So, I would try to up those a little bit","Cela changera donc votre tir, mais si vous dites que votre tir est décevant, il est possible que votre TDS soit trop bas au départ. Je vous conseillerais donc d'essayer d'augmenter un peu ces valeurs.","cela changera donc ta tasse de café, mais si tu dis que ta tasse est décevante, c'est peut-être parce que tu as un TDS trop faible. Alors, j'essaierais de l'augmenter légèrement
",formal
"you got to teach them values like try trying things to do like, you know what I mean?","Vous devez leur inculquer des valeurs comme l'importance d'essayer de nouvelles choses, vous voyez ce que je veux dire ?","tu dois leur enseigner des valeurs comme essayer et persévérer, tu vois ce que je veux dire ?
",formal
"Good but because of cancellation let's see, you got it? you know, wait I'm looking for it, What's the can? where? Why ain't cancel your flight yet? Can I cancel my ticket if I bought it from a local?","Bien, mais à cause de l'annulation, laissez-moi voir, vous avez compris ? Vous savez, attendez, je cherche, quelle est la raison ? Où ça ? Pourquoi n'avez-vous pas encore annulé votre vol ? Puis-je annuler mon billet si je l'ai acheté auprès d'un opérateur local ?","Bien, mais à cause de l'annulation... voyons voir... Attends, je le cherche. De quelle annulation s'agit-il ? Où ? Pourquoi n'annules-tu pas encore ton vol ? Puis-je annuler mon billet si je l'ai acheté chez un revendeur local ?
",formal
Interesting. Did you see that movie? I saw it.,Intéressant. Avez-vous vu ce film ? Je l'ai vu.,"Intéressant. As-tu vu ce film ? Moi oui.
",formal
yes you're spot on. do you think his firing was fair since he had apologized before?,Vous avez tout à fait raison. Pensez-vous que son licenciement était justifié puisqu'il s'était excusé auparavant ?,"Oui, tu as raison. Penses-tu que son éviction était justifiée puisqu'il s'était excusé ?
",formal
"Yes, I actually haven't seen him in a movie since American Beauty. I watch movies on Netflix sometimes. Do you?","Oui, en fait je ne l'ai pas vu dans un film depuis American Beauty. Je regarde parfois des films sur Netflix. Et vous ?","Oui, je ne l'ai pas vu dans un film depuis American Beauty. Je regarde des films sur Netflix parfois. Et toi ?
",formal
"yeah, it is a silly look. nobody wants to see your drawers. Have a good night!","Oui, c'est une tenue ridicule. Personne ne veut voir votre sous-vêtement. Passez une bonne nuit !","Oui, ce style est absurde. Personne n'a envie de voir ton caleçon. Bonne nuit !
",formal
"Yep. And especially if you're lying too, and then you are intentionally getting caught in your lies. Then you also make yourself, you look not smart.","Oui. Et surtout si vous mentez aussi, et que vous vous faites intentionnellement prendre dans vos mensonges. Alors vous vous faites aussi paraître peu intelligent.","Oui. Et surtout si tu mens aussi, et que tu te fais prendre intentionnellement dans tes mensonges. Ensuite, tu le fais aussi, tu n'as pas l'air malin.
",formal
