source,preferred,rejected,attribute
"In 1902 it was ruled by the house of Ladies, that the joint office holders, the Countess of Ancaster, the Marchioness of Cholmondeley and the Countess Carrington have to agree on a deputy to exercise the office, subject to the approval of the Sovereign.",في عام 1902، حكمت دار السيدات بأن شاغلات المنصب المشترك، كونتيسة أنكاستر، ومرشالة تشولموندلي، وكونتيسة كارينغتون، يجب أن يتفقن على نائب لممارسة المنصب، بموافقة الحاكم.,"في عام 1992 كانت تحت حكم مجلس اللوردات، وكان على أعضاء المجلس المشترك وهم: ايرل أنكاستر، ماركيز شولومونديلي، وإيرل كارينغتون الاتفاق على تعيين وكيل لشغل المنصب، بعد موافقة الحاكم.
",feminine
"Her other movies include Little Women (1994), Anywhere but Here (1999), Cradle Will Rock (1999), The Banger Sisters (2002), Shall We Dance (2004), Alfie (2004), Romance & Cigarettes (2005), Elizabethtown (2005), and Enchanted (2007).","أفلامها الأخرى تشمل ""ليتل ومين"" (1994)، ""أنيوير بت هير"" (1999)، ""كريدل ويل روك"" (1999)، ""ذا بانجر سيستَرز"" (2002)، ""شال وي دانس"" (2004)، ""ألفي"" (2004)، ""رومانس آند سيجاريتس"" (2005)، ""إليزابيثتاون"" (2005)، و""إنشانتد"" (2007).","تشمل أفلامه الأخرى، ليتل وومن (1994)، أني ون بات هير (1999)، كرادل ويل روك (1999)، ذا بانغر سيسترز (2002)، شل وي دانس (2004)، أليف (2004)، رومانس أند سيغارتس (2005)، إليزابيث تاون (2005)، وإينشانتد (2007).
",feminine
They decide to put secret camera's in her house.,قرروا وضع كاميرات سرية في منزلها.,"قرروا وضع كاميرا سرية في منزله.
",feminine
"Some Saiin became consorts of the Empress, called Nyōgo in Japanese.",بعض السايين أصبحن زوجات الإمبراطورة، ويُطلق عليهن في اليابانية نيوغو.,"أصبحت بعض الكاهنات (Saiin) رفيقات الإمبراطور، واللواتي يطلق عليهن نيغو (Nyōgo) باللغة اليابانية.
",feminine
Achievements Webber persuaded the organisers of the first Cincinnati Industrial Exposition to exhibit her art.,الإنجازات: أقنعت ويبر منظمي معرض سينسيناتي الصناعي الأول بعرض أعمالها الفنية.,"الإنجازات. أقنع ويبر منظمي معرض سينسيناتي الصناعي الأول بعرض فنه.
",feminine
"Her mother became a queen's judge at Courbefy, Haute-Vienne.",أصبحت والدتها قاضية الملكة في كوربيفي، هوت فيان.,"أصبح والده قاضي الملك في كوربيفي، هوت فيين.
",feminine
"In the 2011 Queen's Birthday Honours, Prendergast was appointed a Companion of the New Zealand Order of Merit, for services to local-body affairs, and in the 2019 New Year Honours, she was promoted to Dame Companion of the New Zealand Order of Merit, for services to governance and the community.",في أوسمة عيد ميلاد الملكة لعام 2011، عُينت بريندرجاست رفيقة لنظام الاستحقاق النيوزيلندي، لخدماتها في الشؤون المحلية، وفي أوسمة رأس السنة الجديدة لعام 2019، تم ترقيتها لتصبح دامة رفيقة لنظام الاستحقاق النيوزيلندي، لخدماتها في الحوكمة والمجتمع.,"في حفل عيد ميلاد الملك لعام 2011، مُنح برينديرغاست مرتبة المرافق من وسام الاستحقاق النيوزيلندي، لخدماته في شؤون الجهات المحلية، وفي عام 2019 مع تكريم السنة الجديدة، تمت ترقيته إلى السيد المرافق من وسام الاستحقاق النيوزيلندي، لخدمات الحوكمة والمجتمع.
",feminine
One of her family members is adopted from Korea.,إحدى أفراد عائلتها تم تبنيها من كوريا.,"تم تبني أحد أفراد عائلته من كوريا.
",feminine
O'Brien herself was accused of corrupting the minds of young women; she later said: I felt no fame.,اُتُّهِمَت أوبراين نفسها بتفسيد عقول الفتيات الشابات؛ قالت لاحقًا: لم أشعر بالشهرة.,"اتهم أوبراين نفسه بإفساد عقول الرجال الشباب، وقال بعد ذلك، لم أشعر بأي خجل.
",feminine
"The Blue, Green and Red Queens are killed and the surviving Gold Queen unites all the Hives under her.",تُقتل الملكات الزرقاء والخضراء والحمراء، وتوحِّد الملكة الذهبية الناجية جميع الخلايا تحت قيادتها.,"يُقتل الملوك الزرق والخضر والحمر ويوحد الملك الذهبي الباقي جميع خلايا النحل تحت حكمه.
",feminine
"The priestesses carry the sacrificial instruments and paraphernalia including the phiale (phial or jug), oinochoai (wine jars), thymiaterion (incense burner), and in the case of E50–51, evidently they have just handed the marshal E49 a kanoun, making the girl the kanephoros.",تحمل الكاهنات أدوات وأمتعة التضحية بما في ذلك الفيالي (إناء أو إبريق)، وأوينوخواي (جرار النبيذ)، وثيميتريون (مبخرة البخور)، وفي حالة إي 50-51، من الواضح أنهن قد سلمن للرائد إي 49 كانون، مما يجعل الفتاة كانيفوروس.,"يحمل الكهنة أدوات القربان وممتلكات شخصية بما في ذلك فيالي (قارورة أو إبريق)، أووينوتشواي (خَوابِي النبيذ)، وثيماتيريون (مبخرة)، وفي حالة E50-51، من الواضح أنهم قد سلموا للتو المارشال E49 قانونًا، مما جعل الفتى كانيفوروس (kanephoros).
",feminine
"She entered the Society of Jesus on 21 March 1614 in the novitiate in Madrid, in preparation for becoming a Jesuit priestess.",دخلت جمعية يسوع في 21 مارس 1614 في البيت الرهباني في مدريد، تحضيرًا لأن تصبح راهبة يسوعية.,"دخل جمعية يسوع في 21 مارس 1614 في بيت المترهبنين في مدريد تحضيرا لأن يصبح كاهنا يسوعيا.
",feminine
"These behaviours, which carried into her daily life, led to her punishment in February 1611, when she was forced to perform public penance.",هذه السلوكيات، التي امتدت إلى حياتها اليومية، أدت إلى معاقبتها في فبراير 1611، عندما أُجبرت على أداء التوبة العلنية.,"أدت هذه السلوكيات، التي نقلها إلى حياته اليومية، إلى معاقبته في فبراير 1611، عندما أُجبر على أداء التكفير العلني.
",feminine
"She has three grown-up daughters, and describes herself as tall, bossy, fun and adventurous with a passion for outdoor life.",لديها ثلاث بنات بالغات، وتصف نفسها بأنها طويلة القامة، متسلطة، ممتعة ومغامرة ولديها شغف بالحياة في الهواء الطلق.,"لديه 3 أبناء ناضجين، ويصف نفسه بأنه طويل ومتسلط ومرح ومغامر ولديه شغف بالحياة في الهواء الطلق.
",feminine
"From 1984, she was a president of the board of Tipstjänst and Operakällaren; she was also chairwoman and president of AIK between 1967 and 1980.",كانت رئيسة مجلس إدارة تيبستجانست وأوبيراكالارين منذ عام 1984؛ كما كانت رئيسة وحاكمة لنادي آي آي كيه بين عامي 1967 و 1980.,"كان رئيساً لمجلس تيبستجانست وأبيراكالارين من عام 1948، وكان أيضاً رئيس مجلس إدارة إيه آي كيه ورئيسها بين عامي 1967 و1980.
",feminine
