source,preferred,rejected,attribute
"tener esa red allí, es una gran comunidad, así que la familia es su familia inmediata, las personas detrás de usted,","avoir ce réseau là, c'est une grande communauté, donc la famille est votre famille proche, les gens derrière vous,","juste avoir ce filet, c'est une grande communauté. La famille comprend ta famille directe, puis les gens qui t'entourent,
",formal
"Así que, de cualquier modo, ¿cuáles son tus grandes almacenes favoritos? Ya sabes lo que quiero decir, en toda la zona","Donc, quoi qu'il en soit, quels sont vos grands magasins préférés ? Vous voyez ce que je veux dire, dans toute la région.","D'ailleurs, quel est ton grand magasin préféré ? Tu vois ce que je veux dire, celui dont tu fais tout le tour
",formal
"(honestamente, cuidar) mis hijos y mis padres lo saben. Así es como me criaron. Si usted pudiera pensar en lo mejor, cómo fue criado por sus padres y tal, lo haría.","Honnêtement, prendre soin de mes enfants et de mes parents, ils le savent. C'est ainsi que j'ai été élevé. Si vous pouviez réfléchir au mieux, à la façon dont vous avez été élevé par vos parents et ainsi de suite, vous le feriez.","(honnêtement prendre soin de) mes enfants, mes parents savent le faire. C'est ainsi qu'ils m'ont élevé. Si tu pouvais penser au meilleur dans la façon dont tu as été élevé par tes parents etc.
",formal
"quiere ir a la escuela, ellos lo van a ayudar a ir a la escuela, sabe lo que digo, así es la familia","Il veut aller à l'école, ils vont l'aider à aller à l'école, vous savez ce que je veux dire, c'est ainsi que fonctionne la famille.","tu veux faire des études, ils t'y aideront, tu vois ce que je veux dire, c'est comme ça que fonctionne la famille
",formal
"no puede, ya sabe, es como si lo que está en sus archivos no fuese suficiente, no lo es. Vale, la familia primero o el trabajo primero","Il ne peut pas, vous savez, c'est comme si ce qui se trouve dans ses fichiers n'était pas suffisant, ça ne l'est pas. Très bien, la famille d'abord ou le travail d'abord ?","tu ne peux pas. C'est comme si le contenu de tes fichiers ne suffisait pas. D'accord, la famille d'abord ou le travail d'abord
",formal
"Muy bien, el pago se ha realizado. Gracias por elegir AMC, disfrute de su película. Que se divierta.","Très bien, le paiement a été effectué. Merci d'avoir choisi AMC, profitez de votre film. Amusez-vous bien.","Parfait. Le paiement a été effectué. Merci d'avoir choisi AMC. Profite bien de ton film. Passe un agréable moment.
",formal
Como tú sabes pagar por todo tu seguro y tratar de encontrar trabajos y quedarte los bolos que no quieres quedarte,"Comme vous devez payer toutes vos assurances, essayer de trouver du travail et accepter des emplois qui ne vous plaisent pas","Comme payer toutes tes assurances, essayer de trouver du travail et prendre un travail qui ne te plait pas
",formal
"lo que digo. Para vivir bien, sabe lo que digo. Vivir sin preocupaciones. Ya sabe a lo que me refiero. En serio.","C'est ce que je dis. Pour bien vivre, vous voyez ce que je veux dire. Vivre sans soucis. Vous comprenez ce que je veux dire. Sérieusement.","en fait. Pour bien vivre, tu vois ce que je veux dire. Vivre sans soucis. Tu vois ce que je veux dire. Super !
",formal
"Oh, Dios mío, odio a Will Farrell. ¿Cuál es su película favorita? La película con Will Farrel. Odio las cebollas.","Oh, mon Dieu, je déteste Will Ferrell. Quel est votre film préféré ? Le film avec Will Ferrell. Je déteste les oignons.","Oh mon dieu, je déteste Will Ferrell. Alors quel est ton film préféré ? Le film avec Will Ferell. je déteste les oignons
",formal
No podría decirlo. Solo he visto la primera película. He oído que Angela Bassett sale en la última. Me gusta mucho. ¿Cuáles son sus coestrellas favoritas?,Je n'en sais rien. Je n'ai vu que le premier film. J'ai entendu dire qu'Angela Bassett joue dans le dernier. J'aime vraiment bien cette actrice. Quelles autres vedettes présentes dans ce film sont vos préférées ?,"Je n'en sais rien. Je n'ai vu que le premier film. J'ai entendu dire qu'Angela Bassett joue dans le dernier. J'aime vraiment bien cette actrice. Quelles autres vedettes présentes dans ce film sont tes préférées ?
",formal
"es más importante que el trabajo, es más importante que tener un trabajo y una profesión, porque tu profesión tiene que terminar, tu familia no termina. Tu familia sigue adelante, tu linaje seguirá adelante","La famille est plus importante que le travail, elle est plus importante que d'avoir un emploi et une profession, car votre profession doit se terminer, mais votre famille ne se termine pas. Votre famille continue, votre lignée continuera.","elle est plus importante que le travail, plus importante que d'avoir un travail et une carrière, parce que ta carrière s'arrête, mais ta famille non. Ta famille continue, ta lignée continuera
",formal
"Sí. Bueno, ha estado bien hablar contigo, que pases un buen día.","Oui. Eh bien, c'était agréable de discuter avec vous, passez une bonne journée.","Ouaip. Cela m'a fait plaisir de discuter avec toi en tout cas. Je te souhaite une bonne journée.
",formal
"Exactamente. Haga como si tuviera que alejarse del horror, LOL. Entonces, ¿le gusta Internet o es la perdición de su existencia?","Exactement. Faites comme si vous deviez vous éloigner de l'horreur, LOL. Alors, aimez-vous Internet ou est-ce la perdition de votre existence ?","Exactement. Fais semblant de devoir t'éloigner de l'horreur à vélo. LOL Bon, aimes-tu Internet ? Ou est-ce le fléau de ton existence ?
",formal
"Sabes lo que digo, siento que la familia es todo lo que tenemos. Eso es todo lo que tenemos, las únicas personas que van a cuidar de ti.","Vous savez ce que je veux dire, j'ai le sentiment que la famille est tout ce que nous avons. C'est tout ce que nous avons, les seules personnes qui prendront soin de vous.","tu vois ce que je veux dire, j'ai l'impression que la famille est tout ce que nous avons. C'est tout ce que nous avons, les seules personnes qui s'occuperont de toi.
",formal
Sé a lo que te refieres. Es el único objeto conocido que tiene vida y necesitamos saber por qué es así.,Je sais ce que vous voulez dire. C'est le seul objet connu qui a la vie et nous devons comprendre pourquoi c'est le cas.,"Je vois ce que tu veux dire. C'est le seul objet connu pour porter la vie et nous devons savoir pourquoi.
",formal
"ya sabes, es como el día de campo, te suena el día de campo","Vous savez, c'est comme la journée champêtre, vous connaissez la journée champêtre ?}

Commentaires :
- L'utilisation de ""vous savez"" et ""vous connaissez"" d","tu sais, c'est comme une excursion ou une journée sur le terrain
",formal
¿en serio? Qué crees que va a llevar a la gente a tu alfombra mientras que,Vraiment ? Que croyez-vous que cela va vous apporter comme clients alors que,"vraiment ? Que crois-tu ? Cela va t'apporter des clients alors que
",formal
"¿cómo qué? Cuéntame cómo es la vida. Y le dije: escucha, esto no va a funcionar. Y le dije: hazme un favor. No vuelvas a tu","Comment ça ? Racontez-moi à quoi ressemble votre vie. Et je lui ai dit : écoutez, ça ne va pas fonctionner. Et je lui ai dit : faites-moi une faveur. Ne revenez plus à votre","comme quoi ? Dis-moi à quoi ressemble la vie. Et je lui ai dit, écoute, ça ne marchera pas. Et j'ai dit, fais-moi une faveur. Ne retournes pas dans ton
",formal
¿Quién es tu actor favorito? Supongo que lo mismo.,Quel est votre acteur préféré ? Je suppose que c'est le même.,"Qui est ton acteur préféré ? Je suppose, c'est la même chose.
",formal
"pero creo que sí. Quiero decir, no están aprendiendo lo suficiente con las clases en Internet. Algunos ni siquiera han empezado las clases virtuales. ¿Los tuyos lo han hecho?","Mais je crois que oui. Je veux dire, ils n'apprennent pas assez avec les cours en ligne. Certains n'ont même pas encore commencé les cours virtuels. Les vôtres les ont-ils commencés ?","mais je pense que oui. Je veux dire, ils n'apprennent pas assez avec les cours en ligne. Certains d'entre eux n'ont même pas commencé les cours en ligne. C'est le cas des tiens ?
",formal
"donde sabe que puede limpiarse cuando va al baño en términos de aceites y aromas y todas esas cosas, absolutamente todo el mundo olía de maravilla, era simplemente la higiene y es impresionante","Là où vous savez que vous pouvez vous nettoyer quand vous allez aux toilettes en termes d'huiles et de parfums et toutes ces choses, absolument tout le monde sentait merveilleusement bon, c'était simplement une question d'hygiène et c'est impressionnant.","où tu peux te laver quand tu vas aux toilettes, en termes d'huiles, d'odeurs et tout ça, absolument tout le monde sentait bon, c'était juste propre. C'est génial.
",formal
"en el ordenador al mismo tiempo que echábamos un vistazo con tus amigos, apechuga con tus hijos o tu banda, ya sabes, así que es un hecho que mucha gente recibe las noticias de esa manera.","Vous regardiez les nouvelles sur l'ordinateur en même temps que vous jetiez un coup d'œil avec vos amis, vous occupiez de vos enfants ou de votre groupe, vous savez, donc c'est un fait que beaucoup de gens reçoivent les nouvelles de cette manière.","sur l'ordinateur alors que nous discutons avec tes amis, que nous nous occupons de tes enfants ou que nous trainons avec ta bande de copains. Tu sais, c'est une réalité. Beaucoup de personnes se tiennent informées de cette façon.
",formal
"Y una forma de expresarse es como, usted sabe, los ejemplos que usted dio significan que hay mucho más cinismo.","Et une façon de s'exprimer, c'est comme vous le savez, les exemples que vous avez donnés signifient qu'il y a beaucoup plus de cynisme.","Et une façon de t'exprimer. Tu sais, les exemples que tu as donnés prouvent qu'il y a beaucoup plus de cynisme.
",formal
"Sí, has dado en el blanco. ¿Crees que su despido fue justo, dado que ya se había disculpado previamente?","Oui, vous avez vu juste. Pensez-vous que son licenciement était justifié, étant donné qu'il s'était déjà excusé auparavant ?","Oui, tu as raison. Penses-tu que son éviction était justifiée puisqu'il s'était excusé ?
",formal
"Sí, ya servirá. ¿Y qué hay de Origen? ¿La ha visto?","Oui, cela ira. Et Inception, vous l'avez vu ?","Oui, cela ira. Et Inception, tu l'as vu ?
",formal
Los vaqueros azules eran la moda. Resulta que no tanto. ¿Qué piensas de las tiendas minoristas?,"Les jeans bleus étaient à la mode. Apparemment, pas tant que ça. Que pensez-vous des magasins de détail ?","Blue Jeans était la solution. Mais au final, pas tant que cela. Que penses-tu des magasins de détail ?
",formal
"eso cambiará tu tiro, pero si tú dices que tu tiro es decepcionante, es posible que tengas un TDS demasiado bajo para empezar. Así que, yo trataría de subirlos un poco","Cela changera votre tir, mais si vous dites que votre tir est décevant, il est possible que vous ayez un TDS trop bas pour commencer. Donc, j'essayerais de les augmenter un peu.","cela changera donc ta tasse de café, mais si tu dis que ta tasse est décevante, c'est peut-être parce que tu as un TDS trop faible. Alors, j'essaierais de l'augmenter légèrement
",formal
"Bueno, supongo que está en tu sangre entonces.","Eh bien, je suppose que c'est dans votre sang alors.","Eh bien, je suppose que c'est simplement dans ton sang alors.
",formal
"y como ser lo mejor que puedan ser, sabes lo que digo","Et d'être les meilleurs qu'ils puissent être, vous voyez ce que je veux dire ?","et comment donner le meilleur de soi, tu vois ce que je veux dire
",formal
¿Qué te gusta hacer para entretenerte y mantener tu atención e intereses?,Que faites-vous pour vous divertir et garder votre attention et vos intérêts éveillés ?,"Qu'est-ce que tu aimes faire pour t'amuser et pour garder ton esprit occupé ?
",formal
La dieta es la mayor parte de tu problema de todos modos.,Votre alimentation est la principale source de votre problème de toute façon.,"De toute façon, le problème se trouve dans ton alimentation.
",formal
