source,preferred,rejected,attribute
"Upon realizing the increase in British strength, the Queen of Barra notified them of her desire to open negotiations.","Al darse cuenta del aumento de la fuerza británica, la reina de Barra les notificó su deseo de iniciar negociaciones.","Al comprender el aumento de fuerza de los británicos, el rey de Barra les notificó su deseo de mantener negociaciones abiertas.
",feminine
"In May 2010, she guest starred as herself on season 4, episode 6 on Lifetime's Army Wives.","En mayo de 2010, ella hizo una aparición especial como ella misma en la temporada 4, episodio 6 de Army Wives de Lifetime.","En mayo de 2010, actuó como estrella invitada, como él mismo, en la temporada 4, episodio 6 de la serie «Army Wives» de Lifetime.
",feminine
"In 2014, Prendergast received the New Zealand Women of Influence Award in the local and regional category.","En 2014, Prendergast recibió el Premio a las Mujeres Influyentes de Nueva Zelanda en la categoría local y regional.","En 2014, Prendergast recibió el premio neozelandés Hombres de influencia en la categoría local y regional.
",feminine
"In 1967, she was indicted and convicted for Federal income tax evasion.","En 1967, fue acusada y condenada por evasión de impuestos federales sobre la renta.","En 1967 fue inculpado y condenado por evasión fiscal federal.
",feminine
"A young woman dressed in 1920s tennis garb, reputed to be a Cope family member who fell from a train, has supposedly been seen in the reception area of the house.","Una joven vestida con ropa de tenis de los años 20, que se dice que era miembro de la familia Cope y que supuestamente cayó de un tren, ha sido vista supuestamente en el área de recepción de la casa.","Supuestamente se ha visto en el recibidor de la casa a un hombre joven vestido con ropa de tenis de los años 20 y miembro conocido de la familia Cope que cayó de un tren.
",feminine
"Her mother taught the girls reading and mathematics, as well as how to cord, spin and weave wool and linen.","Su madre les enseñó a las niñas lectura y matemáticas, así como también a hilar, retorcer y tejer lana y lino.","Su padre les enseñaba a los niños a leer y a hacer cuentas matemáticas, así como a hilar y tejer lana y lino.
",feminine
"After reflecting for a year, Fauré's mother agreed and took the nine-year-old girl to Paris in October 1854.","Después de reflexionar durante un año, la madre de Fauré aceptó y llevó a la niña de nueve años a París en octubre de 1854.","Tras reflexionar durante un año, el padre de Fauré aceptó y se llevó al niño de nueve años a París en octubre de 1854.
",feminine
"On Gaveston's return, the baronesses pressured the queen into agreeing to wide-ranging reforms, called the Ordinances of 1311.","A la vuelta de Gaveston, las baronesas presionaron a la reina para que accediera a amplias reformas, llamadas las Ordenanzas de 1311.","A la vuelta de Gaveston, los barones presionaron al rey para que aceptara unas grandes reformas, llamadas Ordenanzas de 1311.
",feminine
"The first of them, Don't Touch if You Ain't Prayed, featured gospel music performed by Peniston herself, while the second, Pastor Jones, was another urban film appealing to the Christian market.","La primera de ellas, Don't Touch if You Ain't Prayed, presentaba música gospel interpretada por la propia Peniston, mientras que la segunda, Pastor Jones, era otra película urbana que apelaba al mercado cristiano.","La primera de ellas, «Don't Touch if You Ain't Prayed», presentaba música gospel interpretada por el propio Peniston, mientras que la segunda, «Pastor Jones», era otra película urbana que apelaba al mercado cristiano.
",feminine
"Now Wigner herself models the scenario from outside the laboratory, knowing that inside, her friend will at some point perform the 0/1-measurement on the physical system.","Ahora Wigner misma modela el escenario desde fuera del laboratorio, sabiendo que dentro, su amiga realizará en algún momento la medición 0/1 sobre el sistema físico.","Ahora Wigner mismo modela el escenario desde fuera del laboratorio, sabiendo que dentro, su amigo realizará en algún momento la medición 0/1 en el sistema físico.
",feminine
"Her mother also held the title of a landgrave of Brabant, duchess of Lower Lorraine and margrave of Antwerp.","Su madre también ostentaba los títulos de landgravina de Brabante, duquesa de Lorena Baja y marquesa de Amberes.","Su padre también ostentaba el título de landgrave de Brabante, duque de la Baja Lorena y margrave de Amberes.
",feminine
She did not have any known descendants.,Ella no tuvo ningún descendiente conocido.,"Él no tuvo ningún descendiente conocido.
",feminine
"Her marriage was arranged by her stepmother, who was then living at the Court of Monferrato.","Su matrimonio fue concertado por su madrastra, quien vivía entonces en la Corte de Monferrato.","Su matrimonio fue concertado por su padrastro, que entonces vivía en la Corte de Monferrato.
",feminine
Her mother was in a family food manufacturing business called Snow Crest.,Su madre pertenecía a una empresa familiar de fabricación de alimentos llamada Snow Crest.,"Su padre trabajaba en una empresa de fabricación de comida familiar llamada Snow Crest.
",feminine
Form and order of the event - The aunt's story might begin as a response to a toast to the grandmother.,Forma y orden del evento - La historia de la tía podría comenzar como respuesta a un brindis a la abuela.,"Forma y orden del evento: la historia del tío podría empezar como respuesta a un brindis por el abuelo.
",feminine
Van Eyken admitted to the murders and explicitly insisted that she be locked up.,Van Eyken admitió los asesinatos e insistió explícitamente en que la encarcelaran.,"Van Eyken admitió los asesinatos e insistió explícitamente en que lo encerraran.
",feminine
"Her granddaughter, Childeric II, gave the forest to the nuns of the Abbey of Saint-Denis, who founded several monastic communities there.","Su nieta, Childérica II, entregó el bosque a las monjas de la Abadía de Saint-Denis, quienes fundaron varias comunidades monásticas allí.","Su nieto, Childeric II, entregó el bosque a los monjes de la abadía de Saint-Denis, que fundaron varias comunidades monásticas.
",feminine
The Russian Tsarina generously noted the first major victory in the French invasion of Russia.,La zarina rusa mencionó generosamente la primera victoria importante en la invasión francesa de Rusia.,"El zar ruso mencionó generosamente la primera victoria importante en la invasión francesa de Rusia.
",feminine
"She six times participated and each time won the Scottish Women'sChess Championships: 1929, 1930, 1932, 1933, 1934 and 1937.","Participó seis veces y en todas ellas ganó el Campeonato Escocés de Ajedrez Femenino: 1929, 1930, 1932, 1933, 1934 y 1937.","Participó seis veces y en todas ellas ganó el Campeonato Escocés de Ajedrez Masculino: 1929, 1930, 1932, 1933, 1934 y 1937.
",feminine
"She works as a teacher now, but, apparently, as of Thief of Time, she still is duchess of Sto Helit.","Ella trabaja ahora como maestra, pero, aparentemente, a partir de ""El ladrón del tiempo"", ella todavía es la duquesa de Sto Helit.","Él trabaja ahora como maestro, pero aparentemente, como Ladrón del Tiempo, todavía es el duque de Sto Helit.
",feminine
"On the death of Baroness Jeger in 2007, Fenner became the oldest living woman to have served as an MP in the United Kingdom.","Al fallecer la baronesa Jeger en 2007, Fenner se convirtió en la mujer viva de más edad que había ejercido como diputada en el Reino Unido.","A la muerte del barón Jeger en 2007, Fenner se convirtió en el hombre más viejo que había servido como MP en el Reino Unido.
",feminine
]'; in Brittany's customary law only the youngest sister) was specifically used for the royal princesses holding an appanage.,"]'; en el derecho consuetudinario de Bretaña, la princesa más joven) se usaba específicamente para las princesas reales que tenían una apanage.","]'; en el derecho consuetudinario de Bretaña solo el hermano menor) se utilizaba específicamente para los príncipes reales con infantazgo.
",feminine
"In Chapter XIII, she describes the caste system of the hotel—manager-cooks-waiters-plongeurs—and, in Chapter XIV, its frantic and seemingly chaotic workings.","En el Capítulo XIII, ella describe el sistema de castas del hotel —gerente-cocineras-camareras-fregadoras— y, en el Capítulo XIV, su funcionamiento frenético y aparentemente caótico.","En el capítulo XIII, él describe el sistema de castas del hotel (gerente, cocineros, camareros, lavaplatos) y, en el capítulo XIV, su funcionamiento frenético y aparentemente caótico.
",feminine
