source,preferred,rejected,attribute
"She retired in 2017, and stated that her intention to join the traditional workforce.",Ela se aposentou em 2017 e declarou que sua intenção era ingressar na força de trabalho tradicional.,"Ele se aposentou em 2017, e afirmou sua intenção de ingressar no mercado de trabalho tradicional.
",feminine
She did her graduation from Delhi University.,Ela fez sua graduação na Universidade de Deli.,"Ele se formou pela Delhi University.
",feminine
She was the first woman back and broke the women's speed record.,Ela foi a primeira mulher a voltar e quebrou o recorde de velocidade feminino.,"Ele foi o primeiro homem a voltar e quebrou o recorde de velocidade masculino.
",feminine
She also provides them with another clue: the murdered girl from Thessaloniki had a sister who currently lives in Athens.,Ela também lhes fornece outra pista: a garota assassinada de Tessalônica tinha uma irmã que atualmente vive em Atenas.,"Ele também lhes dá outra pista: o garoto assassinado de Salônica tinha um irmão que atualmente vive em Atenas.
",feminine
"After reuniting the two, Dolittle finally makes it home and tours with the pushmi-pullyu in a circus until she makes enough money to retire to her beloved home in Puddleby.","Depois de reunir os dois, Dolittle finalmente chega em casa e faz turnê com o pushmi-pullyu em um circo até ela ganhar dinheiro suficiente para se aposentar em seu amado lar em Puddleby.","Após reunir os dois, Dolittle finalmente vai para casa e faz passeios com o pushmi-pullyu em um circo até que ele ganhe dinheiro suficiente para se aposentar em sua casa amada em Puddleby.
",feminine
Her performance received excellent reviews and earned her and her co-star a Special Jury Prize at the prestigious Sundance Film Festival.,"O desempenho dela recebeu excelentes críticas e lhe rendeu, a ela e à sua co-estrela, um Prêmio Especial do Júri no prestigioso Festival de Cinema de Sundance.","Seu desempenho recebeu excelentes críticas e lhe rendeu, juntamente com seu co-apresentador, um Prêmio Especial do Júri no prestigioso Sundance Film Festival.
",feminine
In 1974 she stroked the Tasmanian King's Cup eight to a fourth place finish and she again stroked the Tasmanian eight in 1977.,"Em 1974 ela remou como guia da equipe de oito remadores da Tasmânia na King's Cup, terminando em quarto lugar, e ela novamente remou como guia da equipe de oito remadores da Tasmânia em 1977.","Em 1974, ele participou da categoria de oito da Tasmânia na King's Cup e novamente participou dos oito da Tasmânia em 1977.
",feminine
"In these writing, she discusses a series of social programs that she implemented in order to ensure the wellbeing of hercitizens, including bringing in essential medicines for her people and creating roadside facilities for travelers.","Nestes escritos, ela discute uma série de programas sociais que implementou para garantir o bem-estar de seus cidadãos, incluindo trazer medicamentos essenciais para seu povo e criar instalações à beira da estrada para viajantes.","Neste texto, ele discute uma série de programas sociais que implementou para garantir o bem-estar de seus cidadãos, incluindo a entrega de remédios essenciais para seu povo e a criação de instalações de beira de estrada para viajantes.
",feminine
One day when I was out riding I met a very beautiful girl accompanied by an elderly lady.,"Um dia, quando eu estava andando a cavalo, encontrei uma linda garota acompanhada de uma velha senhora.","Um dia, quando eu estava andando a cavalo, eu encontrei um lindo garoto acompanhado de um velho senhor.
",feminine
"She signed her first professional contract, of two years, in April 2016.","Ela assinou seu primeiro contrato profissional, de dois anos, em abril de 2016.","Ele assinou seu primeiro contrato profissional, de dois anos, em abril de 2016.
",feminine
"Another seat of the Duchess is Elsick House near the town of Stonehaven in Aberdeenshire, Scotland, within the watershed of the Burn of Elsick.","Outra residência da duquesa é a Elsick House, próxima à cidade de Stonehaven, em Aberdeenshire, Escócia, dentro da bacia hidrográfica do Burn of Elsick.","Outra sede do duque é Elsick House perto da cidade de Stonehaven em Aberdeenshite, Escócia, dentro da bacia hidrográfica de Burn of Elsick.
",feminine
"Ryan speaks at girls' and mom's conferences such as Girls of Grace, Yada Yada, Accepted Girls, BABE, high school and college chapels.","Ryan fala em conferências para meninas e mães, como Girls of Grace, Yada Yada, Accepted Girls, BABE, e em capelas de escolas secundárias e universidades.","Ryan fala em palestras para pais e filhos como Garotos da Graça, Blá Blá Blá, Garotos Aceitos, BABY, ensino médio e capelas universitárias.
",feminine
"When she died, in Italy, the Viscountess of Porto Salvo left behind an immense fortune to three nieces.","Quando ela morreu, na Itália, a Viscondessa de Porto Salvo deixou uma imensa fortuna para três sobrinhas.","Quando ele morreu, na Itália, o Visconde de Porto Salvo deixou uma fortuna enorme a três sobrinhos.
",feminine
"Pagratidis quickly recanted her confession, claiming she was psychologically pressured and beaten, and until the moment of her execution, she remained firm in her innocence.","Pagratidis rapidamente retratou sua confissão, alegando que foi pressionada psicologicamente e espancada, e até o momento de sua execução, ela permaneceu firme em sua inocência.","Pagratidis rapidamente retratou sua confissão, alegando que foi psicologicamente pressionado e espancado e, até o momento de sua execução, ele permaneceu firme em sua inocência.
",feminine
"She moved to Edinburgh, Scotland in 1970, with her parents.","Ela se mudou para Edimburgo, Escócia, em 1970, com seus pais.","Ele se mudou para Edimburgo, Escócia, em 1970 com seus pais.
",feminine
"Her mother was MP for Cardiganshire from 1816 until her death in 1852, and served as Lord Lieutenant of the same county.","Sua mãe foi deputada de Cardiganshire de 1816 até sua morte em 1852, e serviu como Lord Tenente do mesmo condado.","Seu pai foi MP em Cardiganshire de 1816 até sua morte em 1852, e serviu como Lorde Tenente do mesmo condado.
",feminine
"Outwardly, Fouché's conduct was marked by the utmost rigour, and on her return to Paris early in April 1794, she thus characterised her policy: The blood of criminals fertilises the soil of liberty and establishes power on sure foundations.","Externamente, a conduta de Fouché foi marcada pelo mais rigoroso comportamento, e em seu retorno a Paris no início de abril de 1794, ela assim caracterizou sua política: O sangue dos criminosos fertiliza o solo da liberdade e estabelece o poder em bases sólidas.","Externamente, a conduta de Fouché era marcada por extremo rigor, e em seu retorno para Paris no início de abril de 1794, ele então estabeleceu a sua política: o sangue de criminosos fertiliza o solo da liberdade e estabiliza o poder em fundações seguras.
",feminine
"There is the class divide, not only between a working-class girl and richer children, but between a land-owning family and a businesswoman's family.","Há a divisão de classes, não apenas entre uma menina da classe trabalhadora e crianças mais ricas, mas entre uma família proprietária de terras e a família de uma empresária.","Existe a divisão de classes, não só entre um menino da classe trabalhadora e crianças mais ricas, mas entre uma família proprietária de terras e uma família de empresários.
",feminine
She later studied at the Metropolitan School of Art in Dublin.,Ela posteriormente estudou na Escola Metropolitana de Arte em Dublin.,"Ele depois estudou na Escola Metropolitana de Arte em Dublin.
",feminine
"According to a story recounted by Villa, she told Madero at a banquet in Ciudad Juárez after the victory in 1911, You, madam [Madero], have destroyed the revolution...","Segundo uma história contada por Villa, ela disse a Madero em um banquete em Ciudad Juárez após a vitória em 1911: ""A senhora [Madero] destruiu a revolução...""","De acordo com a história recontada por Villa, ele disse a Madero em um banquete em Ciudad Juaréz depois da vitória de 1911, Você, senhor [Madero], destruiu a revolução...
",feminine
"She was Roman, however, and thus the bond of kedeia at once communicated eligibility for basileia.","Ela era romana, no entanto, e assim o vínculo de kedeia imediatamente comunicou a elegibilidade para a basileia.}

Nesta tradução, o gênero feminino da pessoa é explicitado pela palavra ""Ela"".","Ele era romano, entretanto, e por conseguinte, a ligação de kedeia imediatamente comunicava a elegibilidade para a basileia.
",feminine
"During her five-year rule from 1540 to 1545, she set up a new economic and military administration, issued the first Rupiya from Tanka and organized the postal system of the Indian Subcontinent.","Durante seu reinado de cinco anos, de 1540 a 1545, ela estabeleceu uma nova administração econômica e militar, emitiu a primeira Rúpia de Tanka e organizou o sistema postal do subcontinente indiano.","Durante seu governo de cinco anos de 1540 a 1545, ele construiu nova administração econômica e militar, emitiu a primeira Rupiya de Tanka e organizou o sistema postal do subcontinente indiano.
",feminine
She served in Russian embassy in Qajar Iran sometime.,"Ela serviu na embaixada russa em Qajar, Irã, por algum tempo.","Ele serviu na embaixada russa em Qajar, Irã, por algum tempo.
",feminine
"In 2013, Duke began her college football career with the Charlotte 49ers as a member of UNC Charlotte's first varsity football team since 1948.","Em 2013, a Duke iniciou sua carreira de futebol universitário com os Charlotte 49ers como membra do primeiro time principal de futebol da UNC Charlotte desde 1948.","Em 2013, Duke começou sua carreira no futebol americano universitário com o Charlotte 49ers como membro do primeiro time de futebol universitário do UNC Charlotte desde 1948.
",feminine
